0,1,2,3,4,position
-67.0,-70.0,-80.0,-64.0,-73.0,9
-67.0,-70.0,-80.0,-69.0,-73.0,9
-67.0,-69.0,-80.0,-69.0,-73.0,9
-67.0,-69.0,-73.0,-69.0,-73.0,9
-65.0,-69.0,-73.0,-69.0,-73.0,9
-65.0,-69.0,-73.0,-69.0,-71.0,9
-65.0,-69.0,-73.0,-66.0,-71.0,9
-65.0,-70.0,-73.0,-66.0,-71.0,9
-67.0,-70.0,-73.0,-66.0,-71.0,9
-67.0,-70.0,-72.0,-66.0,-71.0,9
-67.0,-70.0,-72.0,-66.0,-73.0,9
-67.0,-70.0,-72.0,-71.0,-73.0,9
-67.0,-71.0,-72.0,-71.0,-73.0,9
-65.0,-71.0,-72.0,-65.0,-71.0,9
-64.0,-70.0,-72.0,-71.0,-73.0,9
-64.0,-70.0,-72.0,-71.0,-71.0,9
-64.0,-70.0,-72.0,-65.0,-71.0,9
-64.0,-70.0,-79.0,-65.0,-71.0,9
-65.0,-70.0,-79.0,-65.0,-71.0,9
-65.0,-70.0,-79.0,-65.0,-73.0,9
-65.0,-70.0,-79.0,-71.0,-73.0,9
-65.0,-82.0,-79.0,-71.0,-73.0,9
-65.0,-82.0,-72.0,-71.0,-73.0,9
-65.0,-82.0,-72.0,-71.0,-71.0,9
-65.0,-82.0,-72.0,-69.0,-71.0,9
-65.0,-70.0,-72.0,-69.0,-71.0,9
-65.0,-70.0,-72.0,-71.0,-71.0,9
-65.0,-72.0,-72.0,-71.0,-71.0,9
-65.0,-72.0,-72.0,-71.0,-69.0,9
-65.0,-72.0,-72.0,-69.0,-69.0,9
-65.0,-70.0,-72.0,-69.0,-69.0,9
-65.0,-70.0,-74.0,-69.0,-69.0,9
-65.0,-81.0,-74.0,-69.0,-69.0,9
-65.0,-81.0,-78.0,-69.0,-69.0,9
-65.0,-81.0,-78.0,-71.0,-69.0,9
-65.0,-70.0,-78.0,-71.0,-69.0,9
-65.0,-70.0,-74.0,-71.0,-69.0,9
-67.0,-70.0,-74.0,-71.0,-69.0,9
-67.0,-70.0,-74.0,-71.0,-72.0,9
-67.0,-70.0,-74.0,-64.0,-72.0,9
-67.0,-72.0,-74.0,-64.0,-72.0,9
-67.0,-72.0,-77.0,-64.0,-72.0,9
-65.0,-72.0,-77.0,-64.0,-72.0,9
-65.0,-72.0,-77.0,-69.0,-72.0,9
-65.0,-70.0,-77.0,-69.0,-72.0,9
-65.0,-70.0,-72.0,-69.0,-72.0,9
-65.0,-70.0,-74.0,-69.0,-72.0,9
-67.0,-70.0,-74.0,-69.0,-72.0,9
-67.0,-70.0,-74.0,-69.0,-71.0,9
-67.0,-70.0,-74.0,-71.0,-71.0,9
-67.0,-70.0,-77.0,-71.0,-71.0,9
-65.0,-70.0,-77.0,-71.0,-71.0,9
-65.0,-70.0,-77.0,-64.0,-71.0,9
-65.0,-70.0,-74.0,-64.0,-71.0,9
-67.0,-70.0,-74.0,-64.0,-71.0,9
-65.0,-70.0,-77.0,-65.0,-71.0,9
-65.0,-70.0,-74.0,-65.0,-71.0,9
-67.0,-70.0,-74.0,-65.0,-71.0,9
-67.0,-70.0,-74.0,-65.0,-73.0,9
-67.0,-70.0,-74.0,-69.0,-73.0,9
-67.0,-72.0,-74.0,-69.0,-73.0,9
-67.0,-72.0,-77.0,-69.0,-73.0,9
-67.0,-72.0,-77.0,-69.0,-71.0,9
-67.0,-72.0,-77.0,-66.0,-71.0,9
-67.0,-72.0,-74.0,-66.0,-71.0,9
-66.0,-72.0,-74.0,-66.0,-71.0,9
-66.0,-72.0,-74.0,-66.0,-73.0,9
-66.0,-72.0,-74.0,-69.0,-73.0,9
-66.0,-72.0,-78.0,-69.0,-73.0,9
-65.0,-72.0,-78.0,-69.0,-73.0,9
-65.0,-72.0,-78.0,-69.0,-71.0,9
-65.0,-72.0,-78.0,-65.0,-71.0,9
-65.0,-70.0,-78.0,-65.0,-71.0,9
-65.0,-70.0,-73.0,-65.0,-71.0,9
-65.0,-70.0,-73.0,-65.0,-73.0,9
-65.0,-70.0,-73.0,-69.0,-73.0,9
-65.0,-71.0,-73.0,-69.0,-73.0,9
-65.0,-71.0,-79.0,-69.0,-73.0,9
-65.0,-71.0,-79.0,-69.0,-70.0,9
-65.0,-71.0,-79.0,-65.0,-70.0,9
-65.0,-82.0,-79.0,-65.0,-70.0,9
-65.0,-82.0,-73.0,-65.0,-70.0,9
-65.0,-82.0,-73.0,-69.0,-70.0,9
-65.0,-71.0,-73.0,-69.0,-70.0,9
-65.0,-71.0,-71.0,-69.0,-70.0,9
-65.0,-83.0,-71.0,-71.0,-70.0,9
-65.0,-83.0,-72.0,-71.0,-70.0,9
-65.0,-83.0,-72.0,-69.0,-70.0,9
-65.0,-71.0,-72.0,-69.0,-70.0,9
-65.0,-71.0,-80.0,-69.0,-70.0,9
-66.0,-71.0,-80.0,-69.0,-70.0,9
-66.0,-71.0,-80.0,-69.0,-73.0,9
-66.0,-71.0,-80.0,-65.0,-73.0,9
-66.0,-82.0,-80.0,-65.0,-73.0,9
-66.0,-82.0,-72.0,-65.0,-73.0,9
-65.0,-82.0,-72.0,-65.0,-73.0,9
-65.0,-82.0,-72.0,-65.0,-71.0,9
-65.0,-71.0,-72.0,-69.0,-71.0,9
-65.0,-71.0,-80.0,-69.0,-71.0,9
-65.0,-71.0,-80.0,-69.0,-73.0,9
-65.0,-71.0,-72.0,-69.0,-73.0,9
-65.0,-71.0,-81.0,-69.0,-71.0,9
-65.0,-71.0,-81.0,-69.0,-73.0,9
-65.0,-70.0,-81.0,-65.0,-73.0,9
-65.0,-70.0,-71.0,-65.0,-73.0,9
-65.0,-70.0,-71.0,-71.0,-73.0,9
-65.0,-70.0,-81.0,-71.0,-73.0,9
-66.0,-70.0,-72.0,-69.0,-73.0,9
-66.0,-70.0,-72.0,-71.0,-73.0,9
-66.0,-70.0,-83.0,-71.0,-73.0,9
-66.0,-70.0,-83.0,-65.0,-73.0,9
-66.0,-83.0,-83.0,-65.0,-73.0,9
-66.0,-83.0,-72.0,-65.0,-73.0,9
-65.0,-83.0,-72.0,-65.0,-73.0,9
-65.0,-83.0,-72.0,-65.0,-71.0,9
-65.0,-83.0,-72.0,-69.0,-71.0,9
-65.0,-70.0,-84.0,-69.0,-71.0,9
-67.0,-70.0,-84.0,-69.0,-71.0,9
-67.0,-70.0,-84.0,-69.0,-73.0,9
-67.0,-70.0,-84.0,-65.0,-73.0,9
-67.0,-70.0,-71.0,-65.0,-73.0,9
-65.0,-70.0,-71.0,-65.0,-70.0,9
-65.0,-70.0,-71.0,-71.0,-70.0,9
-65.0,-70.0,-72.0,-71.0,-70.0,9
-67.0,-70.0,-72.0,-71.0,-70.0,9
-67.0,-70.0,-72.0,-65.0,-73.0,9
-67.0,-71.0,-72.0,-65.0,-73.0,9
-67.0,-82.0,-72.0,-65.0,-73.0,9
-67.0,-82.0,-71.0,-65.0,-73.0,9
-65.0,-82.0,-71.0,-65.0,-73.0,9
-65.0,-82.0,-71.0,-65.0,-71.0,9
-65.0,-82.0,-71.0,-71.0,-71.0,9
-65.0,-69.0,-71.0,-71.0,-71.0,9
-67.0,-69.0,-71.0,-71.0,-71.0,9
-67.0,-69.0,-71.0,-71.0,-69.0,9
-67.0,-69.0,-71.0,-65.0,-69.0,9
-67.0,-71.0,-71.0,-65.0,-69.0,9
-65.0,-71.0,-71.0,-65.0,-69.0,9
-65.0,-71.0,-71.0,-65.0,-71.0,9
-65.0,-71.0,-71.0,-71.0,-71.0,9
-65.0,-70.0,-71.0,-71.0,-71.0,9
-67.0,-70.0,-71.0,-71.0,-71.0,9
-67.0,-70.0,-71.0,-71.0,-70.0,9
-67.0,-70.0,-71.0,-65.0,-70.0,9
-65.0,-70.0,-71.0,-65.0,-71.0,9
-65.0,-70.0,-71.0,-69.0,-71.0,9
-67.0,-70.0,-72.0,-69.0,-71.0,9
-67.0,-70.0,-72.0,-71.0,-71.0,9
-67.0,-70.0,-71.0,-71.0,-72.0,9
-67.0,-70.0,-71.0,-68.0,-72.0,9
-67.0,-70.0,-72.0,-68.0,-72.0,9
-67.0,-70.0,-72.0,-68.0,-70.0,9
-67.0,-70.0,-72.0,-65.0,-70.0,9
-67.0,-70.0,-82.0,-65.0,-70.0,9
-66.0,-70.0,-82.0,-65.0,-70.0,9
-66.0,-70.0,-82.0,-65.0,-71.0,9
-66.0,-70.0,-82.0,-71.0,-71.0,9
-66.0,-70.0,-73.0,-71.0,-71.0,9
-67.0,-70.0,-73.0,-71.0,-71.0,9
-67.0,-70.0,-73.0,-71.0,-72.0,9
-67.0,-71.0,-73.0,-71.0,-72.0,9
-67.0,-71.0,-82.0,-71.0,-72.0,9
-65.0,-71.0,-82.0,-71.0,-72.0,9
-65.0,-71.0,-82.0,-69.0,-72.0,9
-65.0,-71.0,-73.0,-69.0,-72.0,9
-66.0,-71.0,-73.0,-69.0,-72.0,9
-66.0,-71.0,-73.0,-71.0,-72.0,9
-66.0,-71.0,-80.0,-71.0,-72.0,9
-65.0,-71.0,-80.0,-71.0,-72.0,9
-65.0,-71.0,-80.0,-71.0,-71.0,9
-65.0,-71.0,-73.0,-69.0,-71.0,9
-65.0,-72.0,-73.0,-69.0,-73.0,9
-65.0,-72.0,-73.0,-71.0,-73.0,9
-65.0,-72.0,-72.0,-71.0,-73.0,9
-65.0,-72.0,-72.0,-71.0,-72.0,9
-65.0,-72.0,-72.0,-69.0,-72.0,9
-65.0,-72.0,-73.0,-69.0,-72.0,9
-66.0,-72.0,-73.0,-69.0,-72.0,9
-66.0,-72.0,-73.0,-69.0,-73.0,9
-66.0,-72.0,-73.0,-66.0,-73.0,9
-66.0,-71.0,-73.0,-66.0,-73.0,9
-66.0,-71.0,-73.0,-66.0,-70.0,9
-66.0,-71.0,-73.0,-71.0,-70.0,9
-66.0,-70.0,-73.0,-71.0,-70.0,9
-66.0,-70.0,-73.0,-71.0,-73.0,9
-66.0,-70.0,-73.0,-69.0,-73.0,9
-66.0,-72.0,-72.0,-69.0,-73.0,9
-65.0,-72.0,-72.0,-69.0,-73.0,9
-65.0,-72.0,-72.0,-64.0,-72.0,9
-65.0,-70.0,-72.0,-64.0,-72.0,9
-65.0,-70.0,-74.0,-64.0,-72.0,9
-66.0,-70.0,-74.0,-64.0,-72.0,9
-66.0,-70.0,-74.0,-64.0,-73.0,9
-66.0,-70.0,-74.0,-69.0,-73.0,9
-65.0,-70.0,-72.0,-69.0,-73.0,9
-65.0,-70.0,-72.0,-71.0,-72.0,9
-65.0,-70.0,-80.0,-71.0,-72.0,9
-66.0,-70.0,-80.0,-71.0,-72.0,9
-66.0,-70.0,-80.0,-71.0,-73.0,9
-66.0,-70.0,-80.0,-69.0,-73.0,9
-66.0,-82.0,-80.0,-69.0,-73.0,9
-66.0,-82.0,-73.0,-69.0,-73.0,9
-66.0,-82.0,-73.0,-69.0,-71.0,9
-66.0,-71.0,-73.0,-69.0,-71.0,9
-66.0,-71.0,-80.0,-69.0,-71.0,9
-66.0,-82.0,-73.0,-69.0,-72.0,9
-66.0,-82.0,-73.0,-71.0,-72.0,9
-66.0,-82.0,-79.0,-71.0,-72.0,9
-66.0,-82.0,-79.0,-71.0,-70.0,9
-66.0,-70.0,-79.0,-71.0,-70.0,9
-66.0,-70.0,-73.0,-66.0,-73.0,9
-66.0,-71.0,-80.0,-66.0,-73.0,9
-66.0,-71.0,-80.0,-66.0,-70.0,9
-66.0,-71.0,-80.0,-71.0,-70.0,9
-66.0,-71.0,-71.0,-71.0,-70.0,9
-65.0,-71.0,-71.0,-71.0,-73.0,9
-65.0,-71.0,-71.0,-65.0,-73.0,9
-65.0,-71.0,-71.0,-65.0,-70.0,9
-67.0,-71.0,-71.0,-65.0,-70.0,9
-67.0,-71.0,-71.0,-71.0,-70.0,9
-67.0,-83.0,-71.0,-71.0,-70.0,9
-65.0,-83.0,-71.0,-66.0,-70.0,9
-65.0,-71.0,-71.0,-66.0,-70.0,9
-65.0,-71.0,-72.0,-66.0,-70.0,9
-65.0,-71.0,-72.0,-66.0,-71.0,9
-65.0,-82.0,-72.0,-66.0,-71.0,9
-65.0,-82.0,-83.0,-66.0,-71.0,9
-65.0,-82.0,-83.0,-65.0,-71.0,9
-65.0,-69.0,-83.0,-65.0,-71.0,9
-65.0,-71.0,-83.0,-65.0,-71.0,9
-65.0,-82.0,-82.0,-69.0,-71.0,9
-65.0,-82.0,-71.0,-69.0,-71.0,9
-65.0,-82.0,-71.0,-69.0,-70.0,9
-65.0,-82.0,-71.0,-71.0,-70.0,9
-65.0,-71.0,-81.0,-71.0,-71.0,9
-66.0,-71.0,-72.0,-71.0,-71.0,9
-66.0,-71.0,-72.0,-69.0,-71.0,9
-66.0,-71.0,-71.0,-69.0,-71.0,9
-66.0,-71.0,-71.0,-66.0,-70.0,9
-66.0,-70.0,-71.0,-66.0,-70.0,9
-66.0,-70.0,-73.0,-66.0,-70.0,9
-66.0,-83.0,-73.0,-69.0,-73.0,9
-66.0,-83.0,-80.0,-69.0,-73.0,9
-65.0,-83.0,-80.0,-69.0,-73.0,9
-65.0,-83.0,-80.0,-69.0,-71.0,9
-65.0,-83.0,-80.0,-71.0,-71.0,9
-65.0,-70.0,-80.0,-71.0,-71.0,9
-66.0,-70.0,-72.0,-71.0,-71.0,9
-66.0,-70.0,-72.0,-69.0,-71.0,9
-65.0,-70.0,-72.0,-69.0,-70.0,9
-65.0,-70.0,-73.0,-71.0,-70.0,9
-65.0,-70.0,-73.0,-71.0,-73.0,9
-65.0,-71.0,-73.0,-65.0,-70.0,9
-65.0,-71.0,-80.0,-65.0,-73.0,9
-65.0,-71.0,-80.0,-65.0,-70.0,9
-65.0,-70.0,-80.0,-65.0,-70.0,9
-65.0,-83.0,-71.0,-65.0,-73.0,9
-65.0,-83.0,-82.0,-65.0,-73.0,9
-65.0,-71.0,-82.0,-65.0,-73.0,9
-67.0,-71.0,-71.0,-71.0,-73.0,9
-67.0,-83.0,-72.0,-71.0,-70.0,9
-65.0,-83.0,-72.0,-71.0,-71.0,9
-67.0,-83.0,-72.0,-65.0,-71.0,9
-67.0,-83.0,-71.0,-65.0,-71.0,9
-67.0,-83.0,-71.0,-65.0,-70.0,9
-65.0,-83.0,-73.0,-71.0,-70.0,9
-65.0,-83.0,-73.0,-71.0,-72.0,9
-65.0,-70.0,-73.0,-71.0,-72.0,9
-65.0,-70.0,-73.0,-65.0,-72.0,9
-66.0,-70.0,-73.0,-65.0,-72.0,9
-66.0,-70.0,-73.0,-65.0,-73.0,9
-65.0,-70.0,-82.0,-71.0,-73.0,9
-65.0,-70.0,-82.0,-71.0,-71.0,9
-65.0,-70.0,-82.0,-65.0,-71.0,9
-66.0,-70.0,-72.0,-65.0,-71.0,9
-66.0,-70.0,-72.0,-65.0,-70.0,9
-66.0,-83.0,-72.0,-65.0,-70.0,9
-66.0,-83.0,-72.0,-71.0,-70.0,9
-65.0,-83.0,-83.0,-71.0,-70.0,9
-65.0,-83.0,-83.0,-71.0,-71.0,9
-65.0,-70.0,-83.0,-71.0,-71.0,9
-65.0,-70.0,-83.0,-66.0,-71.0,9
-67.0,-70.0,-83.0,-66.0,-71.0,9
-67.0,-84.0,-72.0,-66.0,-73.0,9
-67.0,-84.0,-72.0,-69.0,-73.0,9
-65.0,-84.0,-72.0,-69.0,-73.0,9
-65.0,-84.0,-72.0,-69.0,-71.0,9
-65.0,-70.0,-72.0,-65.0,-72.0,9
-67.0,-70.0,-72.0,-65.0,-72.0,9
-67.0,-70.0,-71.0,-65.0,-72.0,9
-67.0,-70.0,-71.0,-71.0,-73.0,9
-67.0,-70.0,-85.0,-71.0,-73.0,9
-67.0,-70.0,-85.0,-71.0,-70.0,9
-67.0,-70.0,-85.0,-69.0,-70.0,9
-66.0,-70.0,-85.0,-69.0,-70.0,9
-66.0,-70.0,-84.0,-71.0,-70.0,9
-66.0,-84.0,-84.0,-71.0,-70.0,9
-66.0,-84.0,-84.0,-69.0,-70.0,9
-65.0,-84.0,-84.0,-69.0,-70.0,9
-65.0,-84.0,-71.0,-69.0,-70.0,9
-65.0,-70.0,-71.0,-69.0,-70.0,9
-65.0,-70.0,-71.0,-66.0,-70.0,9
-66.0,-70.0,-84.0,-66.0,-70.0,9
-67.0,-70.0,-84.0,-66.0,-70.0,9
-67.0,-70.0,-71.0,-66.0,-70.0,9
-65.0,-71.0,-71.0,-69.0,-71.0,9
-66.0,-71.0,-71.0,-71.0,-71.0,9
-66.0,-71.0,-71.0,-65.0,-71.0,9
-64.0,-71.0,-71.0,-65.0,-71.0,9
-64.0,-71.0,-71.0,-65.0,-73.0,9
-64.0,-71.0,-71.0,-69.0,-73.0,9
-65.0,-71.0,-71.0,-69.0,-73.0,9
-66.0,-83.0,-71.0,-71.0,-70.0,9
-66.0,-83.0,-71.0,-69.0,-70.0,9
-64.0,-83.0,-71.0,-69.0,-70.0,9
-64.0,-83.0,-82.0,-69.0,-70.0,9
-64.0,-83.0,-82.0,-69.0,-72.0,9
-64.0,-70.0,-82.0,-69.0,-72.0,9
-64.0,-71.0,-82.0,-69.0,-72.0,9
-64.0,-71.0,-82.0,-65.0,-72.0,9
-66.0,-71.0,-82.0,-65.0,-72.0,9
-66.0,-71.0,-71.0,-65.0,-72.0,9
-66.0,-71.0,-71.0,-65.0,-73.0,9
-66.0,-84.0,-71.0,-65.0,-73.0,9
-66.0,-84.0,-71.0,-65.0,-72.0,9
-66.0,-84.0,-71.0,-69.0,-72.0,9
-65.0,-84.0,-71.0,-69.0,-72.0,9
-65.0,-84.0,-71.0,-69.0,-71.0,9
-65.0,-69.0,-71.0,-69.0,-71.0,9
-65.0,-69.0,-71.0,-66.0,-71.0,9
-66.0,-69.0,-71.0,-66.0,-71.0,9
-66.0,-69.0,-71.0,-66.0,-72.0,9
-66.0,-84.0,-71.0,-66.0,-72.0,9
-66.0,-84.0,-71.0,-71.0,-72.0,9
-65.0,-84.0,-71.0,-71.0,-72.0,9
-65.0,-84.0,-71.0,-71.0,-71.0,9
-65.0,-69.0,-71.0,-65.0,-71.0,9
-66.0,-69.0,-71.0,-65.0,-71.0,9
-66.0,-69.0,-87.0,-65.0,-71.0,9
-66.0,-69.0,-87.0,-65.0,-69.0,9
-66.0,-69.0,-87.0,-71.0,-69.0,9
-65.0,-69.0,-87.0,-71.0,-69.0,9
-65.0,-69.0,-72.0,-71.0,-69.0,9
-65.0,-70.0,-72.0,-71.0,-69.0,9
-67.0,-70.0,-72.0,-69.0,-69.0,9
-67.0,-70.0,-87.0,-69.0,-69.0,9
-67.0,-70.0,-87.0,-71.0,-69.0,9
-67.0,-84.0,-87.0,-71.0,-69.0,9
-65.0,-84.0,-87.0,-71.0,-69.0,9
-65.0,-84.0,-72.0,-71.0,-69.0,9
-65.0,-84.0,-72.0,-71.0,-72.0,9
-65.0,-84.0,-72.0,-69.0,-72.0,9
-66.0,-70.0,-72.0,-69.0,-72.0,9
-66.0,-70.0,-86.0,-69.0,-72.0,9
-66.0,-70.0,-86.0,-69.0,-69.0,9
-66.0,-70.0,-86.0,-65.0,-69.0,9
-65.0,-70.0,-86.0,-65.0,-69.0,9
-65.0,-70.0,-72.0,-65.0,-69.0,9
-67.0,-70.0,-70.0,-65.0,-72.0,9
-67.0,-70.0,-70.0,-65.0,-71.0,9
-67.0,-70.0,-70.0,-66.0,-71.0,9
-65.0,-70.0,-70.0,-66.0,-71.0,9
-65.0,-70.0,-72.0,-66.0,-71.0,9
-65.0,-70.0,-72.0,-66.0,-69.0,9
-66.0,-69.0,-72.0,-71.0,-69.0,9
-66.0,-69.0,-72.0,-71.0,-71.0,9
-66.0,-69.0,-72.0,-65.0,-71.0,9
-66.0,-84.0,-72.0,-65.0,-71.0,9
-65.0,-84.0,-72.0,-65.0,-71.0,9
-67.0,-84.0,-72.0,-65.0,-71.0,9
-67.0,-84.0,-72.0,-65.0,-72.0,9
-67.0,-84.0,-72.0,-71.0,-72.0,9
-67.0,-70.0,-72.0,-71.0,-72.0,9
-67.0,-70.0,-87.0,-71.0,-72.0,9
-67.0,-70.0,-87.0,-71.0,-71.0,9
-67.0,-70.0,-87.0,-66.0,-71.0,9
-68.0,-70.0,-87.0,-66.0,-71.0,9
-68.0,-70.0,-72.0,-66.0,-71.0,9
-68.0,-70.0,-72.0,-66.0,-72.0,9
-68.0,-70.0,-72.0,-69.0,-72.0,9
-66.0,-70.0,-72.0,-65.0,-72.0,9
-67.0,-70.0,-72.0,-65.0,-71.0,9
-67.0,-71.0,-72.0,-71.0,-72.0,9
-67.0,-71.0,-83.0,-71.0,-72.0,9
-67.0,-71.0,-83.0,-69.0,-72.0,9
-67.0,-71.0,-83.0,-69.0,-70.0,9
-67.0,-84.0,-83.0,-69.0,-70.0,9
-65.0,-84.0,-83.0,-69.0,-70.0,9
-67.0,-84.0,-72.0,-69.0,-70.0,9
-67.0,-84.0,-72.0,-69.0,-72.0,9
-66.0,-71.0,-72.0,-71.0,-72.0,9
-66.0,-71.0,-71.0,-71.0,-72.0,9
-66.0,-83.0,-71.0,-65.0,-71.0,9
-67.0,-83.0,-71.0,-71.0,-71.0,9
-67.0,-83.0,-71.0,-71.0,-72.0,9
-67.0,-71.0,-71.0,-71.0,-72.0,9
-67.0,-71.0,-85.0,-71.0,-72.0,9
-67.0,-71.0,-85.0,-69.0,-72.0,9
-67.0,-71.0,-72.0,-69.0,-72.0,9
-67.0,-69.0,-72.0,-71.0,-72.0,9
-65.0,-69.0,-72.0,-71.0,-72.0,9
-65.0,-69.0,-85.0,-71.0,-72.0,9
-65.0,-69.0,-85.0,-71.0,-71.0,9
-65.0,-69.0,-85.0,-66.0,-71.0,9
-65.0,-84.0,-85.0,-66.0,-71.0,9
-66.0,-84.0,-85.0,-66.0,-71.0,9
-66.0,-84.0,-72.0,-66.0,-71.0,9
-66.0,-84.0,-72.0,-71.0,-71.0,9
-66.0,-84.0,-72.0,-71.0,-72.0,9
-66.0,-69.0,-72.0,-71.0,-72.0,9
-65.0,-69.0,-71.0,-71.0,-72.0,9
-66.0,-69.0,-71.0,-71.0,-72.0,9
-68.0,-69.0,-71.0,-69.0,-71.0,9
-68.0,-69.0,-71.0,-69.0,-72.0,9
-68.0,-69.0,-71.0,-71.0,-72.0,9
-65.0,-70.0,-71.0,-71.0,-72.0,9
-66.0,-70.0,-71.0,-71.0,-72.0,9
-68.0,-69.0,-71.0,-71.0,-71.0,9
-68.0,-70.0,-71.0,-71.0,-71.0,9
-67.0,-69.0,-71.0,-71.0,-72.0,9
-68.0,-70.0,-71.0,-66.0,-71.0,9
-67.0,-70.0,-71.0,-66.0,-71.0,9
-67.0,-70.0,-71.0,-66.0,-72.0,9
-65.0,-70.0,-71.0,-70.0,-71.0,9
-66.0,-70.0,-71.0,-70.0,-71.0,9
-66.0,-70.0,-71.0,-70.0,-69.0,9
-66.0,-70.0,-71.0,-71.0,-69.0,9
-66.0,-70.0,-72.0,-70.0,-69.0,9
-66.0,-70.0,-72.0,-71.0,-69.0,9
-66.0,-70.0,-72.0,-70.0,-71.0,9
-66.0,-69.0,-85.0,-71.0,-69.0,9
-66.0,-69.0,-85.0,-71.0,-71.0,9
-66.0,-69.0,-85.0,-70.0,-71.0,9
-66.0,-69.0,-72.0,-70.0,-71.0,9
-65.0,-69.0,-72.0,-70.0,-71.0,9
-65.0,-69.0,-72.0,-66.0,-71.0,9
-65.0,-69.0,-72.0,-71.0,-71.0,9
-65.0,-70.0,-84.0,-71.0,-71.0,9
-66.0,-70.0,-84.0,-71.0,-71.0,9
-66.0,-70.0,-84.0,-70.0,-71.0,9
-66.0,-83.0,-84.0,-70.0,-71.0,9
-66.0,-83.0,-72.0,-70.0,-71.0,9
-65.0,-83.0,-72.0,-70.0,-71.0,9
-68.0,-83.0,-72.0,-70.0,-71.0,9
-68.0,-83.0,-72.0,-65.0,-71.0,9
-68.0,-83.0,-72.0,-65.0,-72.0,9
-68.0,-83.0,-84.0,-65.0,-72.0,9
