0,1,2,3,4,position
-62.0,-71.0,-69.0,-72.0,-74.0,15
-62.0,-71.0,-69.0,-72.0,-62.0,15
-62.0,-71.0,-63.0,-72.0,-62.0,15
-70.0,-71.0,-63.0,-72.0,-62.0,15
-70.0,-71.0,-63.0,-80.0,-62.0,15
-70.0,-71.0,-63.0,-80.0,-66.0,15
-70.0,-71.0,-70.0,-80.0,-66.0,15
-70.0,-71.0,-70.0,-71.0,-66.0,15
-70.0,-71.0,-70.0,-73.0,-66.0,15
-59.0,-71.0,-70.0,-73.0,-66.0,15
-59.0,-71.0,-70.0,-73.0,-62.0,15
-59.0,-71.0,-63.0,-73.0,-62.0,15
-59.0,-71.0,-63.0,-73.0,-66.0,15
-59.0,-75.0,-63.0,-73.0,-66.0,15
-59.0,-69.0,-63.0,-73.0,-66.0,15
-59.0,-69.0,-63.0,-73.0,-74.0,15
-70.0,-69.0,-63.0,-73.0,-74.0,15
-70.0,-69.0,-63.0,-71.0,-74.0,15
-70.0,-71.0,-63.0,-71.0,-74.0,15
-70.0,-71.0,-63.0,-71.0,-66.0,15
-70.0,-71.0,-71.0,-71.0,-66.0,15
-62.0,-71.0,-71.0,-71.0,-66.0,15
-62.0,-71.0,-71.0,-80.0,-66.0,15
-62.0,-74.0,-71.0,-80.0,-66.0,15
-62.0,-74.0,-71.0,-80.0,-74.0,15
-62.0,-74.0,-57.0,-80.0,-74.0,15
-70.0,-74.0,-57.0,-80.0,-74.0,15
-70.0,-74.0,-57.0,-71.0,-74.0,15
-70.0,-71.0,-57.0,-71.0,-74.0,15
-70.0,-71.0,-57.0,-71.0,-66.0,15
-61.0,-71.0,-71.0,-71.0,-66.0,15
-61.0,-68.0,-71.0,-71.0,-66.0,15
-61.0,-68.0,-71.0,-71.0,-72.0,15
-61.0,-68.0,-62.0,-71.0,-72.0,15
-70.0,-68.0,-62.0,-71.0,-72.0,15
-70.0,-68.0,-62.0,-73.0,-72.0,15
-70.0,-68.0,-72.0,-73.0,-72.0,15
-61.0,-68.0,-72.0,-73.0,-72.0,15
-61.0,-68.0,-72.0,-80.0,-72.0,15
-61.0,-74.0,-72.0,-80.0,-72.0,15
-61.0,-74.0,-72.0,-80.0,-74.0,15
-61.0,-74.0,-57.0,-80.0,-74.0,15
-60.0,-74.0,-57.0,-80.0,-74.0,15
-60.0,-74.0,-57.0,-73.0,-74.0,15
-60.0,-71.0,-57.0,-73.0,-74.0,15
-60.0,-71.0,-57.0,-73.0,-62.0,15
-60.0,-71.0,-62.0,-73.0,-62.0,15
-61.0,-71.0,-62.0,-73.0,-62.0,15
-61.0,-71.0,-62.0,-79.0,-62.0,15
-61.0,-69.0,-62.0,-79.0,-62.0,15
-61.0,-69.0,-62.0,-79.0,-74.0,15
-61.0,-69.0,-57.0,-79.0,-74.0,15
-58.0,-69.0,-57.0,-79.0,-74.0,15
-58.0,-69.0,-57.0,-73.0,-74.0,15
-58.0,-74.0,-57.0,-73.0,-74.0,15
-58.0,-74.0,-57.0,-73.0,-66.0,15
-58.0,-74.0,-71.0,-73.0,-66.0,15
-61.0,-74.0,-71.0,-73.0,-66.0,15
-61.0,-69.0,-71.0,-73.0,-66.0,15
-61.0,-69.0,-71.0,-73.0,-62.0,15
-61.0,-69.0,-57.0,-73.0,-62.0,15
-60.0,-74.0,-57.0,-73.0,-62.0,15
-60.0,-74.0,-57.0,-73.0,-66.0,15
-60.0,-74.0,-64.0,-73.0,-66.0,15
-71.0,-74.0,-64.0,-73.0,-66.0,15
-71.0,-74.0,-64.0,-80.0,-66.0,15
-71.0,-69.0,-64.0,-80.0,-66.0,15
-71.0,-69.0,-64.0,-80.0,-62.0,15
-60.0,-69.0,-64.0,-80.0,-62.0,15
-60.0,-69.0,-64.0,-72.0,-62.0,15
-60.0,-70.0,-64.0,-72.0,-62.0,15
-60.0,-70.0,-63.0,-72.0,-62.0,15
-60.0,-70.0,-63.0,-80.0,-62.0,15
-60.0,-69.0,-63.0,-80.0,-62.0,15
-60.0,-69.0,-57.0,-80.0,-62.0,15
-60.0,-74.0,-64.0,-73.0,-62.0,15
-71.0,-74.0,-64.0,-73.0,-62.0,15
-71.0,-69.0,-64.0,-73.0,-62.0,15
-71.0,-69.0,-64.0,-73.0,-75.0,15
-71.0,-69.0,-73.0,-73.0,-62.0,15
-60.0,-69.0,-73.0,-73.0,-62.0,15
-60.0,-69.0,-73.0,-72.0,-62.0,15
-60.0,-75.0,-73.0,-72.0,-62.0,15
-60.0,-75.0,-73.0,-72.0,-66.0,15
-71.0,-75.0,-73.0,-72.0,-66.0,15
-71.0,-75.0,-57.0,-72.0,-66.0,15
-71.0,-69.0,-57.0,-72.0,-66.0,15
-71.0,-69.0,-57.0,-72.0,-62.0,15
-71.0,-69.0,-73.0,-72.0,-62.0,15
-71.0,-70.0,-73.0,-72.0,-62.0,15
-61.0,-70.0,-73.0,-72.0,-62.0,15
-61.0,-70.0,-64.0,-72.0,-62.0,15
-61.0,-70.0,-64.0,-73.0,-62.0,15
-61.0,-69.0,-64.0,-73.0,-62.0,15
-71.0,-71.0,-64.0,-80.0,-62.0,15
-71.0,-71.0,-64.0,-80.0,-75.0,15
-60.0,-71.0,-64.0,-80.0,-75.0,15
-60.0,-71.0,-64.0,-73.0,-75.0,15
-60.0,-74.0,-64.0,-73.0,-75.0,15
-71.0,-74.0,-72.0,-73.0,-62.0,15
-71.0,-71.0,-72.0,-73.0,-62.0,15
-71.0,-71.0,-63.0,-73.0,-62.0,15
-71.0,-75.0,-63.0,-73.0,-62.0,15
-61.0,-75.0,-63.0,-73.0,-62.0,15
-61.0,-75.0,-63.0,-72.0,-62.0,15
-71.0,-75.0,-63.0,-72.0,-62.0,15
-71.0,-75.0,-57.0,-72.0,-62.0,15
-71.0,-75.0,-57.0,-79.0,-62.0,15
-71.0,-74.0,-57.0,-79.0,-62.0,15
-60.0,-74.0,-57.0,-79.0,-62.0,15
-60.0,-74.0,-72.0,-79.0,-62.0,15
-60.0,-74.0,-72.0,-73.0,-62.0,15
-60.0,-71.0,-72.0,-73.0,-62.0,15
-60.0,-71.0,-57.0,-80.0,-62.0,15
-60.0,-74.0,-57.0,-80.0,-62.0,15
-60.0,-74.0,-71.0,-80.0,-74.0,15
-60.0,-74.0,-64.0,-80.0,-74.0,15
-60.0,-69.0,-64.0,-80.0,-74.0,15
-60.0,-69.0,-64.0,-73.0,-74.0,15
-60.0,-69.0,-64.0,-73.0,-66.0,15
-71.0,-69.0,-64.0,-73.0,-66.0,15
-71.0,-69.0,-57.0,-73.0,-66.0,15
-71.0,-75.0,-57.0,-73.0,-66.0,15
-71.0,-75.0,-57.0,-73.0,-74.0,15
-60.0,-75.0,-57.0,-73.0,-74.0,15
-60.0,-75.0,-72.0,-73.0,-74.0,15
-60.0,-69.0,-72.0,-73.0,-74.0,15
-60.0,-69.0,-72.0,-72.0,-74.0,15
-60.0,-69.0,-72.0,-72.0,-62.0,15
-71.0,-69.0,-72.0,-72.0,-62.0,15
-71.0,-69.0,-64.0,-72.0,-62.0,15
-71.0,-74.0,-64.0,-72.0,-62.0,15
-71.0,-74.0,-64.0,-80.0,-62.0,15
-60.0,-74.0,-64.0,-80.0,-62.0,15
-60.0,-68.0,-57.0,-80.0,-62.0,15
-60.0,-68.0,-57.0,-73.0,-62.0,15
-71.0,-68.0,-57.0,-73.0,-62.0,15
-71.0,-71.0,-57.0,-73.0,-62.0,15
-71.0,-71.0,-57.0,-80.0,-62.0,15
-71.0,-71.0,-57.0,-80.0,-66.0,15
-71.0,-74.0,-57.0,-80.0,-66.0,15
-60.0,-74.0,-57.0,-80.0,-66.0,15
-60.0,-70.0,-57.0,-80.0,-66.0,15
-59.0,-70.0,-57.0,-80.0,-66.0,15
-59.0,-70.0,-62.0,-80.0,-66.0,15
-59.0,-71.0,-57.0,-80.0,-66.0,15
-59.0,-71.0,-57.0,-80.0,-62.0,15
-59.0,-71.0,-57.0,-73.0,-62.0,15
-59.0,-71.0,-71.0,-73.0,-62.0,15
-59.0,-71.0,-71.0,-80.0,-62.0,15
-59.0,-74.0,-71.0,-80.0,-62.0,15
-59.0,-74.0,-71.0,-80.0,-74.0,15
-59.0,-74.0,-57.0,-80.0,-74.0,15
-59.0,-74.0,-57.0,-73.0,-74.0,15
-59.0,-71.0,-57.0,-73.0,-74.0,15
-59.0,-71.0,-57.0,-73.0,-66.0,15
-58.0,-71.0,-63.0,-73.0,-66.0,15
-58.0,-74.0,-63.0,-73.0,-66.0,15
-58.0,-74.0,-63.0,-73.0,-74.0,15
-60.0,-74.0,-63.0,-73.0,-74.0,15
-60.0,-74.0,-71.0,-73.0,-74.0,15
-60.0,-71.0,-71.0,-73.0,-74.0,15
-60.0,-71.0,-71.0,-73.0,-66.0,15
-59.0,-71.0,-71.0,-73.0,-66.0,15
-59.0,-71.0,-63.0,-72.0,-66.0,15
-59.0,-74.0,-63.0,-72.0,-66.0,15
-59.0,-74.0,-63.0,-72.0,-74.0,15
-60.0,-74.0,-63.0,-72.0,-74.0,15
-60.0,-70.0,-57.0,-72.0,-74.0,15
-60.0,-70.0,-57.0,-72.0,-62.0,15
-59.0,-70.0,-57.0,-72.0,-62.0,15
-59.0,-70.0,-63.0,-72.0,-62.0,15
-59.0,-70.0,-63.0,-73.0,-62.0,15
-59.0,-67.0,-63.0,-73.0,-62.0,15
-60.0,-67.0,-63.0,-73.0,-62.0,15
-60.0,-67.0,-63.0,-72.0,-62.0,15
-58.0,-67.0,-63.0,-72.0,-62.0,15
-58.0,-67.0,-63.0,-73.0,-62.0,15
-58.0,-67.0,-63.0,-73.0,-74.0,15
-58.0,-67.0,-57.0,-73.0,-74.0,15
-58.0,-75.0,-57.0,-73.0,-74.0,15
-58.0,-75.0,-57.0,-73.0,-66.0,15
-59.0,-75.0,-57.0,-73.0,-66.0,15
-59.0,-75.0,-57.0,-80.0,-66.0,15
-59.0,-68.0,-57.0,-80.0,-66.0,15
-59.0,-68.0,-57.0,-80.0,-63.0,15
-72.0,-68.0,-57.0,-80.0,-63.0,15
-72.0,-68.0,-56.0,-80.0,-63.0,15
-72.0,-68.0,-56.0,-73.0,-63.0,15
-72.0,-74.0,-56.0,-73.0,-63.0,15
-72.0,-74.0,-56.0,-73.0,-74.0,15
-59.0,-74.0,-56.0,-73.0,-74.0,15
-59.0,-74.0,-63.0,-73.0,-74.0,15
-59.0,-71.0,-63.0,-73.0,-74.0,15
-72.0,-71.0,-63.0,-73.0,-62.0,15
-72.0,-71.0,-57.0,-73.0,-62.0,15
-72.0,-74.0,-57.0,-73.0,-62.0,15
-72.0,-74.0,-57.0,-73.0,-66.0,15
-59.0,-74.0,-57.0,-73.0,-66.0,15
-59.0,-74.0,-72.0,-73.0,-66.0,15
-59.0,-74.0,-72.0,-80.0,-66.0,15
-59.0,-70.0,-72.0,-80.0,-66.0,15
-59.0,-70.0,-72.0,-80.0,-73.0,15
-59.0,-70.0,-63.0,-80.0,-73.0,15
-59.0,-70.0,-63.0,-73.0,-73.0,15
-59.0,-70.0,-63.0,-73.0,-66.0,15
-59.0,-75.0,-71.0,-73.0,-66.0,15
-59.0,-75.0,-71.0,-73.0,-73.0,15
-59.0,-70.0,-71.0,-73.0,-73.0,15
-72.0,-70.0,-71.0,-73.0,-73.0,15
-72.0,-70.0,-63.0,-73.0,-73.0,15
-72.0,-70.0,-63.0,-73.0,-66.0,15
-72.0,-75.0,-63.0,-73.0,-66.0,15
-59.0,-75.0,-71.0,-80.0,-66.0,15
-59.0,-69.0,-71.0,-80.0,-66.0,15
-59.0,-69.0,-71.0,-80.0,-74.0,15
-72.0,-69.0,-71.0,-80.0,-74.0,15
-72.0,-69.0,-62.0,-80.0,-74.0,15
-72.0,-69.0,-62.0,-73.0,-74.0,15
-72.0,-70.0,-62.0,-73.0,-74.0,15
-72.0,-70.0,-62.0,-73.0,-66.0,15
-61.0,-70.0,-62.0,-73.0,-66.0,15
-61.0,-70.0,-71.0,-73.0,-66.0,15
-71.0,-69.0,-71.0,-73.0,-66.0,15
-71.0,-70.0,-57.0,-73.0,-66.0,15
-60.0,-70.0,-57.0,-73.0,-66.0,15
-60.0,-70.0,-71.0,-73.0,-66.0,15
-60.0,-70.0,-71.0,-80.0,-66.0,15
-57.0,-70.0,-71.0,-80.0,-66.0,15
-57.0,-70.0,-57.0,-80.0,-66.0,15
-57.0,-71.0,-57.0,-80.0,-66.0,15
-57.0,-71.0,-57.0,-73.0,-66.0,15
-61.0,-71.0,-72.0,-73.0,-66.0,15
-58.0,-71.0,-72.0,-73.0,-66.0,15
-58.0,-71.0,-63.0,-73.0,-62.0,15
-61.0,-71.0,-56.0,-73.0,-66.0,15
-61.0,-70.0,-56.0,-73.0,-66.0,15
-61.0,-70.0,-56.0,-73.0,-74.0,15
-71.0,-70.0,-56.0,-73.0,-74.0,15
-71.0,-70.0,-62.0,-73.0,-74.0,15
-71.0,-74.0,-62.0,-73.0,-74.0,15
-71.0,-74.0,-62.0,-73.0,-66.0,15
-60.0,-74.0,-62.0,-73.0,-66.0,15
-60.0,-74.0,-72.0,-73.0,-66.0,15
-60.0,-74.0,-72.0,-73.0,-72.0,15
-71.0,-74.0,-72.0,-73.0,-72.0,15
-71.0,-71.0,-57.0,-73.0,-72.0,15
-71.0,-74.0,-57.0,-73.0,-66.0,15
-71.0,-74.0,-57.0,-73.0,-74.0,15
-71.0,-71.0,-57.0,-73.0,-74.0,15
-71.0,-71.0,-57.0,-73.0,-66.0,15
-61.0,-70.0,-72.0,-73.0,-66.0,15
-61.0,-70.0,-72.0,-73.0,-74.0,15
-72.0,-70.0,-72.0,-73.0,-74.0,15
-72.0,-70.0,-63.0,-73.0,-74.0,15
-72.0,-70.0,-63.0,-73.0,-62.0,15
-72.0,-74.0,-63.0,-73.0,-66.0,15
-61.0,-74.0,-63.0,-73.0,-66.0,15
-61.0,-74.0,-57.0,-73.0,-66.0,15
-61.0,-70.0,-57.0,-73.0,-66.0,15
-59.0,-70.0,-57.0,-73.0,-66.0,15
-72.0,-70.0,-57.0,-73.0,-66.0,15
-72.0,-70.0,-63.0,-73.0,-63.0,15
-72.0,-75.0,-63.0,-73.0,-63.0,15
-60.0,-75.0,-63.0,-73.0,-63.0,15
-60.0,-75.0,-72.0,-73.0,-63.0,15
-60.0,-75.0,-72.0,-73.0,-66.0,15
-60.0,-70.0,-72.0,-73.0,-66.0,15
-72.0,-70.0,-72.0,-73.0,-66.0,15
-72.0,-70.0,-56.0,-73.0,-66.0,15
-72.0,-75.0,-56.0,-73.0,-66.0,15
-60.0,-75.0,-56.0,-73.0,-66.0,15
-60.0,-75.0,-71.0,-73.0,-66.0,15
-60.0,-75.0,-71.0,-73.0,-63.0,15
-60.0,-75.0,-71.0,-80.0,-63.0,15
-60.0,-71.0,-71.0,-80.0,-63.0,15
-58.0,-71.0,-71.0,-80.0,-63.0,15
-58.0,-71.0,-56.0,-80.0,-63.0,15
-58.0,-71.0,-56.0,-80.0,-72.0,15
-58.0,-71.0,-56.0,-71.0,-72.0,15
-58.0,-74.0,-56.0,-71.0,-72.0,15
-61.0,-74.0,-56.0,-71.0,-72.0,15
-61.0,-74.0,-71.0,-71.0,-72.0,15
-61.0,-74.0,-71.0,-71.0,-66.0,15
-61.0,-70.0,-71.0,-71.0,-66.0,15
-72.0,-70.0,-71.0,-71.0,-66.0,15
-72.0,-70.0,-57.0,-71.0,-66.0,15
-72.0,-70.0,-57.0,-71.0,-73.0,15
-72.0,-74.0,-57.0,-71.0,-73.0,15
-60.0,-74.0,-57.0,-71.0,-73.0,15
-60.0,-74.0,-72.0,-71.0,-73.0,15
-60.0,-74.0,-72.0,-73.0,-73.0,15
-60.0,-71.0,-72.0,-73.0,-66.0,15
-72.0,-71.0,-72.0,-73.0,-66.0,15
-72.0,-71.0,-57.0,-73.0,-66.0,15
-59.0,-74.0,-57.0,-73.0,-62.0,15
-59.0,-74.0,-71.0,-73.0,-62.0,15
-59.0,-74.0,-71.0,-73.0,-72.0,15
-59.0,-74.0,-62.0,-73.0,-72.0,15
-59.0,-74.0,-62.0,-72.0,-72.0,15
-59.0,-74.0,-62.0,-72.0,-62.0,15
-59.0,-70.0,-62.0,-72.0,-62.0,15
-59.0,-70.0,-71.0,-72.0,-62.0,15
-59.0,-70.0,-71.0,-80.0,-62.0,15
-59.0,-70.0,-71.0,-80.0,-74.0,15
-60.0,-74.0,-57.0,-72.0,-66.0,15
-60.0,-70.0,-57.0,-72.0,-66.0,15
-60.0,-70.0,-71.0,-72.0,-66.0,15
-60.0,-70.0,-71.0,-80.0,-74.0,15
-60.0,-71.0,-71.0,-80.0,-74.0,15
-72.0,-71.0,-71.0,-80.0,-74.0,15
-72.0,-71.0,-63.0,-80.0,-74.0,15
-72.0,-71.0,-63.0,-73.0,-74.0,15
-72.0,-71.0,-63.0,-73.0,-66.0,15
-60.0,-71.0,-63.0,-73.0,-66.0,15
-60.0,-71.0,-63.0,-72.0,-66.0,15
-60.0,-71.0,-63.0,-72.0,-74.0,15
-60.0,-71.0,-63.0,-72.0,-62.0,15
-60.0,-74.0,-63.0,-72.0,-62.0,15
-72.0,-74.0,-63.0,-72.0,-62.0,15
-72.0,-74.0,-63.0,-73.0,-62.0,15
-59.0,-71.0,-64.0,-73.0,-66.0,15
-59.0,-71.0,-64.0,-73.0,-62.0,15
-59.0,-74.0,-64.0,-73.0,-62.0,15
-60.0,-74.0,-71.0,-73.0,-62.0,15
-60.0,-74.0,-71.0,-80.0,-62.0,15
-60.0,-74.0,-71.0,-80.0,-66.0,15
-60.0,-71.0,-71.0,-80.0,-66.0,15
-58.0,-71.0,-71.0,-80.0,-66.0,15
-58.0,-71.0,-71.0,-73.0,-66.0,15
-58.0,-71.0,-71.0,-73.0,-63.0,15
-58.0,-74.0,-71.0,-73.0,-63.0,15
-71.0,-74.0,-71.0,-73.0,-63.0,15
-71.0,-74.0,-71.0,-72.0,-63.0,15
-71.0,-74.0,-71.0,-72.0,-66.0,15
-71.0,-70.0,-71.0,-72.0,-66.0,15
-59.0,-70.0,-71.0,-72.0,-66.0,15
-59.0,-70.0,-64.0,-72.0,-66.0,15
-59.0,-70.0,-64.0,-72.0,-72.0,15
-59.0,-70.0,-64.0,-73.0,-72.0,15
-59.0,-74.0,-64.0,-73.0,-72.0,15
-71.0,-74.0,-64.0,-73.0,-72.0,15
-71.0,-74.0,-72.0,-80.0,-62.0,15
-71.0,-68.0,-72.0,-80.0,-62.0,15
-59.0,-68.0,-72.0,-80.0,-62.0,15
-59.0,-68.0,-63.0,-80.0,-62.0,15
-59.0,-74.0,-63.0,-73.0,-66.0,15
-72.0,-74.0,-72.0,-73.0,-66.0,15
-72.0,-74.0,-72.0,-73.0,-74.0,15
-60.0,-70.0,-72.0,-73.0,-74.0,15
-60.0,-70.0,-63.0,-73.0,-74.0,15
-60.0,-70.0,-63.0,-73.0,-66.0,15
-59.0,-74.0,-56.0,-73.0,-66.0,15
-59.0,-71.0,-56.0,-73.0,-66.0,15
-59.0,-71.0,-64.0,-73.0,-74.0,15
-59.0,-71.0,-57.0,-73.0,-61.0,15
-60.0,-71.0,-57.0,-73.0,-61.0,15
-60.0,-71.0,-57.0,-80.0,-74.0,15
-60.0,-69.0,-57.0,-80.0,-74.0,15
-59.0,-69.0,-57.0,-80.0,-74.0,15
-59.0,-69.0,-57.0,-80.0,-66.0,15
-59.0,-69.0,-57.0,-73.0,-66.0,15
-72.0,-70.0,-57.0,-73.0,-74.0,15
-59.0,-70.0,-57.0,-73.0,-74.0,15
-59.0,-70.0,-56.0,-73.0,-74.0,15
-59.0,-70.0,-56.0,-73.0,-66.0,15
-59.0,-69.0,-56.0,-73.0,-66.0,15
-59.0,-69.0,-56.0,-72.0,-66.0,15
-72.0,-69.0,-56.0,-72.0,-66.0,15
-72.0,-69.0,-63.0,-72.0,-66.0,15
-72.0,-69.0,-63.0,-72.0,-72.0,15
-72.0,-75.0,-63.0,-72.0,-72.0,15
-72.0,-75.0,-63.0,-73.0,-72.0,15
-60.0,-75.0,-63.0,-73.0,-72.0,15
-60.0,-75.0,-57.0,-73.0,-72.0,15
-60.0,-75.0,-57.0,-73.0,-62.0,15
-72.0,-68.0,-57.0,-73.0,-62.0,15
-72.0,-68.0,-71.0,-73.0,-62.0,15
-72.0,-68.0,-63.0,-73.0,-62.0,15
-72.0,-68.0,-63.0,-73.0,-73.0,15
-72.0,-74.0,-63.0,-73.0,-73.0,15
-59.0,-74.0,-63.0,-73.0,-73.0,15
-59.0,-74.0,-57.0,-73.0,-73.0,15
-59.0,-68.0,-57.0,-73.0,-62.0,15
-72.0,-68.0,-71.0,-73.0,-73.0,15
-72.0,-74.0,-71.0,-73.0,-73.0,15
-59.0,-74.0,-71.0,-73.0,-73.0,15
-59.0,-74.0,-62.0,-73.0,-73.0,15
-59.0,-74.0,-62.0,-73.0,-63.0,15
-59.0,-70.0,-62.0,-73.0,-63.0,15
-72.0,-70.0,-62.0,-73.0,-63.0,15
-72.0,-70.0,-62.0,-73.0,-73.0,15
-72.0,-71.0,-62.0,-73.0,-73.0,15
-61.0,-71.0,-62.0,-73.0,-73.0,15
-61.0,-71.0,-62.0,-73.0,-63.0,15
-71.0,-71.0,-62.0,-73.0,-63.0,15
-71.0,-71.0,-57.0,-73.0,-63.0,15
-61.0,-71.0,-64.0,-73.0,-66.0,15
-61.0,-71.0,-64.0,-73.0,-63.0,15
-71.0,-71.0,-64.0,-73.0,-63.0,15
-61.0,-75.0,-57.0,-73.0,-66.0,15
-61.0,-75.0,-71.0,-73.0,-66.0,15
-61.0,-75.0,-71.0,-73.0,-62.0,15
-61.0,-70.0,-71.0,-73.0,-62.0,15
-72.0,-70.0,-71.0,-73.0,-62.0,15
-72.0,-70.0,-56.0,-73.0,-62.0,15
-61.0,-70.0,-72.0,-73.0,-72.0,15
-61.0,-70.0,-72.0,-72.0,-72.0,15
-71.0,-70.0,-72.0,-72.0,-72.0,15
-71.0,-70.0,-57.0,-72.0,-72.0,15
-71.0,-70.0,-57.0,-72.0,-66.0,15
-71.0,-74.0,-57.0,-72.0,-66.0,15
-59.0,-74.0,-57.0,-72.0,-66.0,15
-59.0,-74.0,-72.0,-72.0,-66.0,15
-59.0,-74.0,-72.0,-72.0,-72.0,15
-59.0,-71.0,-72.0,-72.0,-72.0,15
-71.0,-71.0,-72.0,-72.0,-72.0,15
-71.0,-71.0,-64.0,-72.0,-72.0,15
-71.0,-71.0,-64.0,-72.0,-66.0,15
-71.0,-69.0,-64.0,-72.0,-66.0,15
-59.0,-69.0,-64.0,-72.0,-66.0,15
-59.0,-69.0,-72.0,-72.0,-66.0,15
-59.0,-69.0,-72.0,-72.0,-74.0,15
-59.0,-71.0,-72.0,-72.0,-74.0,15
-59.0,-71.0,-72.0,-73.0,-74.0,15
-72.0,-71.0,-72.0,-73.0,-74.0,15
-72.0,-71.0,-62.0,-73.0,-74.0,15
-72.0,-71.0,-62.0,-73.0,-66.0,15
-59.0,-71.0,-62.0,-73.0,-66.0,15
-59.0,-71.0,-72.0,-73.0,-66.0,15
-60.0,-71.0,-72.0,-73.0,-74.0,15
-60.0,-71.0,-63.0,-73.0,-74.0,15
-60.0,-71.0,-63.0,-73.0,-61.0,15
-60.0,-74.0,-63.0,-73.0,-61.0,15
-59.0,-74.0,-63.0,-73.0,-61.0,15
-59.0,-74.0,-72.0,-73.0,-61.0,15
-59.0,-74.0,-72.0,-73.0,-74.0,15
-59.0,-71.0,-56.0,-73.0,-74.0,15
-59.0,-71.0,-56.0,-72.0,-66.0,15
-59.0,-71.0,-71.0,-72.0,-66.0,15
-59.0,-71.0,-71.0,-72.0,-63.0,15
-71.0,-71.0,-71.0,-72.0,-63.0,15
-71.0,-71.0,-57.0,-72.0,-63.0,15
-71.0,-71.0,-57.0,-72.0,-66.0,15
-59.0,-70.0,-72.0,-73.0,-74.0,15
-71.0,-70.0,-72.0,-73.0,-74.0,15
-71.0,-70.0,-64.0,-73.0,-74.0,15
-71.0,-70.0,-64.0,-73.0,-66.0,15
-71.0,-75.0,-64.0,-73.0,-66.0,15
-71.0,-75.0,-64.0,-72.0,-66.0,15
