0,1,2,3,4,position
-58.0,-65.0,-63.0,-66.0,-65.0,8
-55.0,-65.0,-63.0,-66.0,-65.0,8
-55.0,-65.0,-66.0,-66.0,-65.0,8
-55.0,-65.0,-66.0,-65.0,-65.0,8
-55.0,-69.0,-66.0,-65.0,-65.0,8
-55.0,-69.0,-64.0,-65.0,-65.0,8
-55.0,-69.0,-64.0,-66.0,-65.0,8
-55.0,-60.0,-64.0,-66.0,-65.0,8
-56.0,-60.0,-64.0,-66.0,-65.0,8
-56.0,-60.0,-63.0,-65.0,-65.0,8
-56.0,-60.0,-63.0,-65.0,-62.0,8
-56.0,-69.0,-63.0,-65.0,-62.0,8
-50.0,-69.0,-63.0,-65.0,-62.0,8
-50.0,-69.0,-65.0,-65.0,-62.0,8
-50.0,-69.0,-65.0,-65.0,-66.0,8
-50.0,-60.0,-65.0,-65.0,-66.0,8
-59.0,-60.0,-65.0,-65.0,-66.0,8
-56.0,-60.0,-65.0,-65.0,-66.0,8
-56.0,-60.0,-63.0,-65.0,-66.0,8
-56.0,-60.0,-63.0,-65.0,-61.0,8
-56.0,-65.0,-63.0,-65.0,-61.0,8
-56.0,-65.0,-65.0,-65.0,-61.0,8
-56.0,-65.0,-65.0,-71.0,-61.0,8
-56.0,-65.0,-65.0,-71.0,-75.0,8
-56.0,-65.0,-64.0,-71.0,-75.0,8
-56.0,-65.0,-64.0,-65.0,-75.0,8
-56.0,-67.0,-64.0,-65.0,-75.0,8
-56.0,-67.0,-63.0,-65.0,-75.0,8
-56.0,-67.0,-63.0,-66.0,-75.0,8
-56.0,-67.0,-63.0,-66.0,-66.0,8
-56.0,-67.0,-65.0,-66.0,-66.0,8
-56.0,-67.0,-65.0,-65.0,-66.0,8
-56.0,-67.0,-65.0,-65.0,-61.0,8
-56.0,-68.0,-65.0,-65.0,-61.0,8
-56.0,-68.0,-63.0,-65.0,-61.0,8
-56.0,-68.0,-63.0,-67.0,-61.0,8
-56.0,-68.0,-63.0,-67.0,-66.0,8
-56.0,-62.0,-63.0,-67.0,-66.0,8
-56.0,-62.0,-63.0,-69.0,-66.0,8
-56.0,-62.0,-63.0,-69.0,-61.0,8
-56.0,-71.0,-63.0,-69.0,-61.0,8
-59.0,-71.0,-63.0,-69.0,-61.0,8
-59.0,-71.0,-63.0,-67.0,-61.0,8
-59.0,-71.0,-63.0,-67.0,-76.0,8
-59.0,-62.0,-63.0,-67.0,-76.0,8
-56.0,-62.0,-63.0,-67.0,-76.0,8
-56.0,-62.0,-63.0,-63.0,-76.0,8
-56.0,-62.0,-63.0,-63.0,-61.0,8
-56.0,-70.0,-63.0,-63.0,-61.0,8
-59.0,-70.0,-63.0,-63.0,-61.0,8
-59.0,-70.0,-66.0,-63.0,-61.0,8
-59.0,-70.0,-66.0,-63.0,-66.0,8
-59.0,-61.0,-66.0,-63.0,-66.0,8
-57.0,-61.0,-66.0,-63.0,-66.0,8
-57.0,-61.0,-63.0,-63.0,-66.0,8
-57.0,-61.0,-63.0,-64.0,-66.0,8
-57.0,-61.0,-63.0,-64.0,-61.0,8
-57.0,-72.0,-63.0,-64.0,-61.0,8
-59.0,-72.0,-63.0,-64.0,-61.0,8
-59.0,-72.0,-65.0,-64.0,-61.0,8
-59.0,-72.0,-65.0,-64.0,-78.0,8
-59.0,-66.0,-65.0,-64.0,-78.0,8
-57.0,-66.0,-65.0,-64.0,-78.0,8
-57.0,-66.0,-63.0,-64.0,-78.0,8
-57.0,-66.0,-63.0,-64.0,-66.0,8
-57.0,-72.0,-63.0,-64.0,-66.0,8
-58.0,-72.0,-63.0,-64.0,-66.0,8
-58.0,-72.0,-63.0,-67.0,-66.0,8
-58.0,-72.0,-63.0,-67.0,-80.0,8
-58.0,-61.0,-63.0,-67.0,-80.0,8
-58.0,-65.0,-63.0,-67.0,-80.0,8
-57.0,-65.0,-63.0,-67.0,-80.0,8
-57.0,-65.0,-64.0,-67.0,-80.0,8
-57.0,-65.0,-64.0,-67.0,-66.0,8
-57.0,-68.0,-64.0,-67.0,-66.0,8
-59.0,-68.0,-64.0,-67.0,-66.0,8
-59.0,-68.0,-66.0,-67.0,-66.0,8
-59.0,-68.0,-66.0,-64.0,-66.0,8
-59.0,-68.0,-66.0,-64.0,-61.0,8
-59.0,-61.0,-66.0,-64.0,-61.0,8
-57.0,-61.0,-66.0,-64.0,-61.0,8
-57.0,-61.0,-64.0,-64.0,-61.0,8
-51.0,-61.0,-64.0,-64.0,-61.0,8
-51.0,-61.0,-66.0,-64.0,-61.0,8
-57.0,-61.0,-64.0,-68.0,-61.0,8
-57.0,-61.0,-64.0,-68.0,-66.0,8
-57.0,-70.0,-64.0,-68.0,-66.0,8
-51.0,-70.0,-64.0,-68.0,-66.0,8
-51.0,-70.0,-64.0,-64.0,-66.0,8
-51.0,-70.0,-64.0,-64.0,-61.0,8
-58.0,-61.0,-64.0,-64.0,-61.0,8
-58.0,-61.0,-63.0,-64.0,-61.0,8
-58.0,-61.0,-63.0,-64.0,-77.0,8
-58.0,-69.0,-63.0,-64.0,-77.0,8
-51.0,-69.0,-63.0,-64.0,-77.0,8
-51.0,-69.0,-64.0,-64.0,-77.0,8
-51.0,-69.0,-64.0,-64.0,-62.0,8
-51.0,-67.0,-64.0,-64.0,-62.0,8
-59.0,-67.0,-64.0,-64.0,-62.0,8
-59.0,-67.0,-63.0,-64.0,-62.0,8
-59.0,-67.0,-63.0,-64.0,-67.0,8
-59.0,-71.0,-63.0,-64.0,-67.0,8
-57.0,-71.0,-63.0,-64.0,-67.0,8
-57.0,-71.0,-65.0,-64.0,-67.0,8
-57.0,-60.0,-65.0,-64.0,-67.0,8
-51.0,-60.0,-65.0,-64.0,-67.0,8
-51.0,-60.0,-63.0,-64.0,-67.0,8
-51.0,-60.0,-63.0,-66.0,-67.0,8
-51.0,-69.0,-63.0,-66.0,-67.0,8
-56.0,-69.0,-63.0,-66.0,-67.0,8
-56.0,-69.0,-65.0,-66.0,-67.0,8
-56.0,-69.0,-65.0,-71.0,-67.0,8
-56.0,-69.0,-65.0,-71.0,-80.0,8
-56.0,-61.0,-65.0,-71.0,-80.0,8
-51.0,-61.0,-65.0,-71.0,-80.0,8
-51.0,-61.0,-64.0,-71.0,-80.0,8
-51.0,-61.0,-64.0,-66.0,-80.0,8
-51.0,-61.0,-64.0,-66.0,-66.0,8
-51.0,-68.0,-64.0,-66.0,-66.0,8
-54.0,-68.0,-64.0,-66.0,-66.0,8
-54.0,-68.0,-63.0,-66.0,-66.0,8
-54.0,-68.0,-63.0,-64.0,-66.0,8
-54.0,-62.0,-63.0,-64.0,-66.0,8
-51.0,-62.0,-63.0,-64.0,-66.0,8
-51.0,-62.0,-65.0,-64.0,-66.0,8
-51.0,-62.0,-65.0,-66.0,-66.0,8
-51.0,-68.0,-65.0,-66.0,-66.0,8
-56.0,-68.0,-65.0,-66.0,-66.0,8
-56.0,-68.0,-64.0,-66.0,-66.0,8
-56.0,-68.0,-64.0,-64.0,-66.0,8
-56.0,-61.0,-64.0,-64.0,-66.0,8
-51.0,-61.0,-64.0,-64.0,-66.0,8
-51.0,-61.0,-65.0,-64.0,-66.0,8
-51.0,-69.0,-65.0,-64.0,-66.0,8
-57.0,-69.0,-65.0,-64.0,-66.0,8
-57.0,-69.0,-63.0,-64.0,-66.0,8
-57.0,-69.0,-63.0,-65.0,-66.0,8
-57.0,-68.0,-63.0,-65.0,-66.0,8
-50.0,-68.0,-63.0,-65.0,-66.0,8
-50.0,-68.0,-65.0,-65.0,-66.0,8
-50.0,-68.0,-65.0,-65.0,-65.0,8
-57.0,-68.0,-65.0,-65.0,-65.0,8
-57.0,-68.0,-63.0,-65.0,-65.0,8
-57.0,-68.0,-63.0,-69.0,-65.0,8
-57.0,-68.0,-63.0,-69.0,-77.0,8
-50.0,-68.0,-63.0,-69.0,-77.0,8
-50.0,-68.0,-65.0,-69.0,-77.0,8
-50.0,-68.0,-65.0,-65.0,-77.0,8
-58.0,-68.0,-65.0,-65.0,-65.0,8
-58.0,-61.0,-65.0,-65.0,-65.0,8
-58.0,-61.0,-63.0,-65.0,-65.0,8
-58.0,-61.0,-63.0,-70.0,-65.0,8
-58.0,-61.0,-63.0,-70.0,-61.0,8
-58.0,-68.0,-63.0,-70.0,-61.0,8
-51.0,-68.0,-63.0,-70.0,-61.0,8
-51.0,-68.0,-63.0,-65.0,-61.0,8
-51.0,-68.0,-63.0,-65.0,-64.0,8
-51.0,-62.0,-63.0,-65.0,-64.0,8
-58.0,-62.0,-63.0,-65.0,-64.0,8
-58.0,-62.0,-64.0,-65.0,-64.0,8
-58.0,-62.0,-64.0,-65.0,-59.0,8
-58.0,-71.0,-64.0,-65.0,-59.0,8
-51.0,-71.0,-64.0,-65.0,-59.0,8
-51.0,-71.0,-63.0,-65.0,-59.0,8
-51.0,-71.0,-63.0,-65.0,-63.0,8
-58.0,-71.0,-63.0,-65.0,-63.0,8
-58.0,-71.0,-66.0,-65.0,-63.0,8
-58.0,-71.0,-66.0,-65.0,-77.0,8
-56.0,-71.0,-66.0,-65.0,-77.0,8
-56.0,-68.0,-66.0,-65.0,-77.0,8
-56.0,-68.0,-63.0,-65.0,-77.0,8
-56.0,-68.0,-63.0,-64.0,-77.0,8
-56.0,-68.0,-63.0,-64.0,-59.0,8
-51.0,-68.0,-63.0,-64.0,-59.0,8
-51.0,-61.0,-63.0,-64.0,-59.0,8
-51.0,-61.0,-66.0,-64.0,-59.0,8
-51.0,-61.0,-66.0,-69.0,-59.0,8
-51.0,-61.0,-66.0,-69.0,-75.0,8
-56.0,-61.0,-66.0,-69.0,-75.0,8
-56.0,-61.0,-63.0,-69.0,-75.0,8
-56.0,-61.0,-63.0,-64.0,-75.0,8
-56.0,-61.0,-63.0,-64.0,-66.0,8
-51.0,-61.0,-63.0,-64.0,-66.0,8
-51.0,-61.0,-66.0,-64.0,-66.0,8
-51.0,-61.0,-66.0,-66.0,-66.0,8
-51.0,-61.0,-66.0,-66.0,-77.0,8
-54.0,-61.0,-66.0,-66.0,-77.0,8
-54.0,-68.0,-66.0,-66.0,-77.0,8
-54.0,-68.0,-63.0,-66.0,-77.0,8
-54.0,-68.0,-63.0,-65.0,-77.0,8
-54.0,-68.0,-63.0,-65.0,-61.0,8
-51.0,-62.0,-63.0,-65.0,-61.0,8
-51.0,-62.0,-66.0,-65.0,-61.0,8
-51.0,-62.0,-66.0,-65.0,-74.0,8
-54.0,-62.0,-66.0,-65.0,-74.0,8
-54.0,-62.0,-66.0,-70.0,-74.0,8
-54.0,-62.0,-66.0,-70.0,-61.0,8
-51.0,-62.0,-66.0,-70.0,-61.0,8
-51.0,-60.0,-66.0,-70.0,-61.0,8
-51.0,-60.0,-66.0,-66.0,-61.0,8
-51.0,-60.0,-66.0,-66.0,-77.0,8
-57.0,-60.0,-66.0,-66.0,-77.0,8
-57.0,-60.0,-63.0,-66.0,-77.0,8
-57.0,-60.0,-63.0,-64.0,-77.0,8
-57.0,-60.0,-63.0,-64.0,-61.0,8
-51.0,-60.0,-63.0,-64.0,-61.0,8
-51.0,-60.0,-63.0,-67.0,-61.0,8
-51.0,-60.0,-63.0,-67.0,-82.0,8
-56.0,-60.0,-63.0,-67.0,-82.0,8
-56.0,-71.0,-63.0,-67.0,-82.0,8
-56.0,-71.0,-66.0,-67.0,-82.0,8
-56.0,-71.0,-66.0,-64.0,-82.0,8
-56.0,-71.0,-66.0,-64.0,-61.0,8
-51.0,-71.0,-66.0,-64.0,-61.0,8
-51.0,-62.0,-66.0,-64.0,-61.0,8
-51.0,-62.0,-63.0,-64.0,-61.0,8
-51.0,-62.0,-63.0,-68.0,-61.0,8
-51.0,-62.0,-63.0,-68.0,-66.0,8
-58.0,-62.0,-63.0,-68.0,-66.0,8
-58.0,-73.0,-63.0,-68.0,-66.0,8
-58.0,-73.0,-66.0,-68.0,-66.0,8
-58.0,-73.0,-66.0,-67.0,-66.0,8
-51.0,-73.0,-66.0,-67.0,-66.0,8
-51.0,-62.0,-66.0,-67.0,-66.0,8
-51.0,-62.0,-63.0,-67.0,-66.0,8
-51.0,-62.0,-63.0,-66.0,-66.0,8
-57.0,-62.0,-63.0,-66.0,-66.0,8
-57.0,-70.0,-63.0,-66.0,-66.0,8
-57.0,-70.0,-66.0,-66.0,-66.0,8
-57.0,-70.0,-66.0,-68.0,-66.0,8
-57.0,-70.0,-66.0,-68.0,-61.0,8
-56.0,-70.0,-66.0,-68.0,-61.0,8
-56.0,-62.0,-66.0,-68.0,-61.0,8
-56.0,-62.0,-63.0,-68.0,-61.0,8
-56.0,-62.0,-63.0,-68.0,-66.0,8
-56.0,-68.0,-63.0,-68.0,-66.0,8
-56.0,-68.0,-65.0,-68.0,-66.0,8
-56.0,-68.0,-65.0,-69.0,-66.0,8
-56.0,-68.0,-65.0,-69.0,-61.0,8
-55.0,-68.0,-65.0,-69.0,-61.0,8
-55.0,-61.0,-65.0,-69.0,-61.0,8
-55.0,-61.0,-64.0,-69.0,-61.0,8
-55.0,-61.0,-64.0,-68.0,-61.0,8
-55.0,-61.0,-64.0,-68.0,-66.0,8
-55.0,-71.0,-64.0,-68.0,-66.0,8
-55.0,-71.0,-65.0,-68.0,-66.0,8
-55.0,-71.0,-65.0,-68.0,-61.0,8
-57.0,-71.0,-65.0,-68.0,-61.0,8
-57.0,-61.0,-65.0,-68.0,-61.0,8
-57.0,-61.0,-62.0,-68.0,-61.0,8
-57.0,-61.0,-62.0,-67.0,-61.0,8
-57.0,-61.0,-62.0,-67.0,-66.0,8
-51.0,-61.0,-62.0,-67.0,-66.0,8
-51.0,-65.0,-62.0,-67.0,-66.0,8
-51.0,-65.0,-66.0,-67.0,-66.0,8
-51.0,-65.0,-66.0,-66.0,-66.0,8
-58.0,-65.0,-66.0,-66.0,-66.0,8
-58.0,-61.0,-66.0,-66.0,-66.0,8
-58.0,-61.0,-63.0,-66.0,-66.0,8
-51.0,-61.0,-63.0,-66.0,-66.0,8
-51.0,-71.0,-63.0,-66.0,-66.0,8
-51.0,-71.0,-62.0,-66.0,-66.0,8
-51.0,-71.0,-62.0,-64.0,-66.0,8
-57.0,-71.0,-62.0,-64.0,-66.0,8
-57.0,-62.0,-62.0,-64.0,-66.0,8
-57.0,-62.0,-63.0,-64.0,-66.0,8
-57.0,-62.0,-63.0,-67.0,-66.0,8
-54.0,-62.0,-63.0,-67.0,-66.0,8
-54.0,-67.0,-63.0,-67.0,-66.0,8
-54.0,-67.0,-65.0,-67.0,-66.0,8
-54.0,-67.0,-65.0,-63.0,-66.0,8
-54.0,-67.0,-65.0,-63.0,-60.0,8
-58.0,-67.0,-65.0,-63.0,-60.0,8
-58.0,-62.0,-65.0,-63.0,-60.0,8
-58.0,-62.0,-63.0,-63.0,-60.0,8
-58.0,-62.0,-63.0,-64.0,-60.0,8
-58.0,-65.0,-63.0,-64.0,-60.0,8
-58.0,-65.0,-63.0,-68.0,-60.0,8
-58.0,-61.0,-63.0,-68.0,-60.0,8
-58.0,-61.0,-62.0,-68.0,-60.0,8
-58.0,-61.0,-62.0,-66.0,-60.0,8
-51.0,-61.0,-62.0,-66.0,-60.0,8
-51.0,-61.0,-62.0,-66.0,-77.0,8
-51.0,-69.0,-62.0,-66.0,-77.0,8
-51.0,-69.0,-66.0,-66.0,-77.0,8
-51.0,-69.0,-66.0,-65.0,-77.0,8
-57.0,-69.0,-66.0,-65.0,-77.0,8
-57.0,-69.0,-66.0,-65.0,-60.0,8
-57.0,-69.0,-63.0,-65.0,-60.0,8
-57.0,-69.0,-63.0,-65.0,-75.0,8
-51.0,-69.0,-63.0,-65.0,-75.0,8
-51.0,-70.0,-63.0,-65.0,-75.0,8
-51.0,-70.0,-66.0,-65.0,-75.0,8
-51.0,-70.0,-66.0,-64.0,-75.0,8
-57.0,-70.0,-66.0,-64.0,-75.0,8
-57.0,-70.0,-66.0,-64.0,-62.0,8
-57.0,-60.0,-66.0,-64.0,-62.0,8
-57.0,-60.0,-64.0,-64.0,-62.0,8
-57.0,-60.0,-64.0,-68.0,-62.0,8
-56.0,-60.0,-64.0,-68.0,-62.0,8
-56.0,-60.0,-64.0,-68.0,-78.0,8
-56.0,-69.0,-64.0,-68.0,-78.0,8
-56.0,-69.0,-66.0,-68.0,-78.0,8
-56.0,-69.0,-66.0,-65.0,-78.0,8
-56.0,-69.0,-66.0,-65.0,-61.0,8
-57.0,-69.0,-66.0,-65.0,-61.0,8
-57.0,-66.0,-66.0,-65.0,-61.0,8
-57.0,-66.0,-63.0,-65.0,-61.0,8
-57.0,-66.0,-63.0,-68.0,-61.0,8
-57.0,-66.0,-63.0,-68.0,-66.0,8
-57.0,-66.0,-63.0,-68.0,-77.0,8
-51.0,-66.0,-63.0,-68.0,-77.0,8
-51.0,-69.0,-63.0,-68.0,-77.0,8
-51.0,-69.0,-65.0,-68.0,-77.0,8
-51.0,-69.0,-65.0,-67.0,-77.0,8
-58.0,-69.0,-65.0,-67.0,-77.0,8
-58.0,-66.0,-65.0,-67.0,-77.0,8
-58.0,-66.0,-63.0,-67.0,-77.0,8
-58.0,-66.0,-63.0,-63.0,-77.0,8
-58.0,-66.0,-63.0,-63.0,-64.0,8
-51.0,-66.0,-63.0,-63.0,-64.0,8
-51.0,-61.0,-63.0,-63.0,-64.0,8
-51.0,-61.0,-63.0,-66.0,-64.0,8
-57.0,-61.0,-63.0,-66.0,-64.0,8
-57.0,-66.0,-63.0,-66.0,-64.0,8
-57.0,-66.0,-63.0,-68.0,-64.0,8
-51.0,-66.0,-63.0,-68.0,-66.0,8
-51.0,-61.0,-63.0,-68.0,-66.0,8
-51.0,-66.0,-63.0,-68.0,-67.0,8
-56.0,-66.0,-63.0,-68.0,-67.0,8
-56.0,-66.0,-63.0,-63.0,-67.0,8
-56.0,-68.0,-63.0,-63.0,-67.0,8
-56.0,-68.0,-66.0,-63.0,-67.0,8
-51.0,-68.0,-66.0,-63.0,-67.0,8
-51.0,-68.0,-66.0,-67.0,-67.0,8
-51.0,-61.0,-66.0,-67.0,-67.0,8
-51.0,-61.0,-63.0,-67.0,-67.0,8
-51.0,-61.0,-63.0,-67.0,-61.0,8
-51.0,-61.0,-63.0,-63.0,-61.0,8
-56.0,-61.0,-63.0,-63.0,-61.0,8
-56.0,-69.0,-63.0,-63.0,-61.0,8
-56.0,-69.0,-65.0,-63.0,-61.0,8
-56.0,-69.0,-65.0,-63.0,-81.0,8
-56.0,-66.0,-65.0,-63.0,-81.0,8
-56.0,-66.0,-64.0,-63.0,-81.0,8
-56.0,-66.0,-64.0,-63.0,-60.0,8
-56.0,-66.0,-64.0,-63.0,-66.0,8
-55.0,-66.0,-64.0,-63.0,-66.0,8
-55.0,-69.0,-64.0,-63.0,-66.0,8
-55.0,-69.0,-64.0,-67.0,-66.0,8
-59.0,-69.0,-64.0,-67.0,-66.0,8
-59.0,-60.0,-64.0,-67.0,-66.0,8
-59.0,-60.0,-64.0,-67.0,-65.0,8
-51.0,-60.0,-64.0,-67.0,-65.0,8
-51.0,-69.0,-64.0,-67.0,-65.0,8
-51.0,-69.0,-65.0,-67.0,-65.0,8
-51.0,-69.0,-65.0,-68.0,-65.0,8
-59.0,-69.0,-65.0,-68.0,-65.0,8
-59.0,-61.0,-65.0,-68.0,-65.0,8
-59.0,-61.0,-63.0,-68.0,-65.0,8
-59.0,-61.0,-63.0,-67.0,-65.0,8
-59.0,-61.0,-63.0,-67.0,-60.0,8
-51.0,-61.0,-63.0,-67.0,-60.0,8
-51.0,-70.0,-63.0,-67.0,-60.0,8
-51.0,-70.0,-65.0,-67.0,-60.0,8
-51.0,-70.0,-65.0,-64.0,-60.0,8
-51.0,-70.0,-65.0,-64.0,-82.0,8
-60.0,-70.0,-65.0,-64.0,-82.0,8
-60.0,-60.0,-65.0,-64.0,-82.0,8
-60.0,-60.0,-63.0,-64.0,-82.0,8
-60.0,-60.0,-63.0,-69.0,-82.0,8
-60.0,-60.0,-63.0,-69.0,-69.0,8
-51.0,-60.0,-63.0,-69.0,-69.0,8
-51.0,-69.0,-63.0,-69.0,-69.0,8
-51.0,-69.0,-66.0,-69.0,-69.0,8
-51.0,-69.0,-66.0,-64.0,-69.0,8
-51.0,-69.0,-66.0,-64.0,-60.0,8
-57.0,-69.0,-66.0,-64.0,-60.0,8
-57.0,-61.0,-66.0,-64.0,-60.0,8
-57.0,-61.0,-64.0,-64.0,-60.0,8
-57.0,-61.0,-64.0,-66.0,-60.0,8
-57.0,-61.0,-64.0,-66.0,-66.0,8
