10,-55,-70,-58,-70,-70
10,-57,-70,-67,-67,-65
10,-48,-72,-61,-70,-70
10,-51,-70,-59,-70,-67
10,-56,-70,-67,-70,-65
10,-55,-72,-73,-74,-65
10,-53,-71,-60,-70,-65
10,-56,-74,-74,-67,-69
10,-53,-74,-64,-74,-65
10,-48,-72,-73,-67,-65
10,-56,-70,-59,-74,-63
10,-58,-72,-73,-67,-65
10,-55,-73,-73,-74,-70
10,-48,-70,-61,-67,-65
10,-48,-72,-74,-68,-70
10,-52,-74,-73,-72,-70
10,-48,-70,-58,-69,-67
10,-58,-74,-58,-74,-65
10,-56,-70,-74,-69,-70
10,-48,-72,-59,-74,-65
10,-48,-72,-58,-74,-63
10,-56,-70,-61,-70,-63
10,-48,-72,-74,-74,-70
10,-58,-74,-59,-70,-65
10,-56,-74,-74,-68,-70
10,-56,-70,-65,-70,-66
10,-58,-74,-60,-74,-63
10,-56,-72,-66,-67,-63
10,-48,-72,-73,-74,-65
10,-56,-74,-58,-67,-62
10,-48,-72,-73,-74,-65
10,-59,-74,-58,-67,-70
10,-56,-70,-59,-72,-67
10,-48,-73,-58,-72,-65
10,-51,-74,-67,-70,-62
10,-56,-72,-66,-70,-66
10,-58,-69,-59,-67,-65
10,-56,-72,-59,-70,-67
10,-55,-74,-61,-70,-70
10,-59,-72,-58,-74,-62
10,-53,-71,-57,-70,-66
10,-57,-71,-57,-70,-63
10,-48,-73,-73,-68,-62
10,-48,-70,-58,-70,-70
10,-56,-72,-61,-74,-63
10,-48,-70,-74,-66,-70
10,-56,-72,-61,-73,-62
10,-58,-70,-58,-67,-70
10,-48,-72,-61,-71,-65
10,-48,-70,-74,-67,-70
10,-59,-74,-61,-70,-65
10,-48,-73,-60,-67,-66
10,-58,-72,-59,-70,-65
10,-55,-74,-61,-67,-62
10,-55,-70,-59,-74,-66
10,-55,-73,-59,-70,-63
10,-57,-74,-59,-70,-61
10,-48,-74,-61,-73,-63
10,-48,-71,-59,-70,-62
10,-56,-74,-61,-67,-70
10,-48,-70,-73,-70,-65
10,-55,-74,-67,-70,-70
10,-48,-70,-60,-73,-62
10,-55,-74,-58,-67,-70
10,-59,-70,-61,-73,-65
10,-48,-72,-58,-67,-70
10,-48,-73,-59,-68,-66
10,-56,-72,-74,-72,-67
10,-57,-72,-61,-70,-70
10,-48,-74,-73,-74,-65
10,-48,-72,-65,-70,-66
10,-48,-74,-73,-70,-70
10,-57,-73,-61,-67,-63
10,-55,-70,-61,-74,-70
10,-59,-72,-73,-69,-65
10,-55,-70,-61,-73,-70
10,-59,-74,-74,-67,-65
10,-55,-70,-61,-73,-63
10,-59,-74,-59,-66,-65
10,-48,-70,-59,-70,-62
10,-58,-74,-60,-73,-65
10,-48,-70,-59,-70,-70
10,-59,-72,-60,-67,-63
10,-48,-70,-73,-74,-70
10,-48,-71,-58,-67,-63
10,-55,-74,-73,-70,-63
10,-58,-73,-61,-67,-65
10,-48,-72,-58,-73,-62
10,-56,-72,-61,-67,-65
10,-48,-74,-59,-73,-61
10,-52,-74,-59,-70,-65
10,-59,-74,-59,-71,-67
10,-48,-72,-67,-70,-65
10,-59,-70,-73,-67,-65
10,-58,-70,-60,-73,-70
10,-48,-73,-73,-67,-65
10,-59,-69,-59,-70,-65
10,-55,-72,-73,-67,-70
10,-59,-70,-61,-73,-63
10,-55,-73,-65,-73,-70
10,-57,-74,-59,-67,-64
10,-57,-73,-59,-68,-67
10,-48,-72,-60,-69,-62
10,-55,-70,-73,-70,-65
10,-53,-73,-74,-67,-63
10,-56,-70,-59,-70,-70
10,-59,-74,-73,-70,-65
10,-48,-72,-59,-67,-63
10,-59,-74,-73,-70,-65
10,-53,-73,-67,-70,-65
10,-48,-74,-61,-73,-70
10,-59,-71,-57,-67,-67
10,-48,-74,-73,-73,-65
10,-55,-72,-61,-67,-70
10,-48,-74,-73,-71,-65
10,-53,-72,-59,-70,-67
10,-48,-70,-61,-67,-70
10,-56,-74,-73,-73,-63
10,-48,-72,-60,-74,-70
10,-56,-74,-73,-67,-65
10,-59,-72,-60,-71,-70
10,-57,-71,-59,-67,-70
10,-59,-73,-67,-71,-70
10,-56,-74,-61,-67,-65
10,-57,-72,-59,-73,-61
10,-56,-70,-61,-71,-70
10,-57,-74,-74,-73,-62
10,-48,-71,-59,-71,-62
10,-59,-74,-59,-73,-70
10,-55,-73,-66,-70,-64
10,-53,-73,-58,-70,-66
10,-57,-70,-59,-71,-66
10,-54,-72,-58,-72,-63
10,-59,-70,-60,-69,-70
10,-57,-70,-67,-72,-63
10,-48,-74,-74,-67,-70
10,-59,-70,-60,-70,-63
10,-48,-72,-73,-67,-62
10,-59,-70,-61,-70,-70
10,-56,-72,-59,-70,-65
10,-53,-71,-60,-70,-66
10,-52,-72,-61,-73,-64
10,-48,-70,-73,-71,-65
10,-48,-71,-58,-70,-63
10,-59,-72,-59,-67,-63
10,-48,-70,-61,-73,-65
10,-59,-71,-64,-70,-66
10,-48,-72,-61,-67,-65
10,-57,-72,-58,-71,-70
10,-59,-74,-59,-70,-65
10,-48,-70,-61,-67,-70
10,-48,-73,-66,-68,-65
10,-59,-70,-59,-73,-63
10,-48,-74,-74,-71,-65
10,-59,-72,-66,-67,-66
10,-52,-71,-59,-73,-70
10,-59,-73,-59,-67,-62
10,-56,-72,-61,-73,-62
10,-59,-74,-59,-67,-69
10,-57,-71,-58,-73,-63
10,-51,-71,-59,-70,-67
10,-56,-72,-74,-71,-63
10,-59,-70,-59,-67,-70
10,-57,-71,-67,-70,-67
10,-56,-74,-74,-65,-66
10,-55,-72,-61,-69,-65
10,-48,-74,-67,-67,-70
10,-59,-70,-73,-73,-65
10,-48,-74,-61,-71,-70
10,-59,-74,-74,-70,-67
10,-57,-72,-67,-72,-70
10,-55,-70,-60,-73,-63
10,-59,-72,-59,-70,-65
10,-51,-71,-61,-71,-68
10,-59,-72,-57,-73,-65
10,-57,-72,-65,-71,-65
10,-55,-70,-73,-70,-70
10,-48,-72,-64,-67,-65
10,-48,-71,-59,-71,-64
10,-59,-74,-59,-71,-70
10,-48,-72,-73,-73,-65
10,-55,-71,-59,-71,-63
10,-48,-71,-61,-72,-62
10,-56,-72,-73,-73,-70
10,-52,-72,-60,-70,-61
10,-51,-74,-65,-70,-70
10,-48,-74,-61,-70,-65
10,-59,-70,-58,-67,-63
10,-56,-74,-59,-71,-65
10,-59,-72,-74,-67,-63
10,-56,-74,-60,-73,-65
10,-59,-71,-74,-67,-70
10,-48,-71,-59,-73,-65
10,-56,-72,-73,-67,-63
10,-52,-71,-59,-69,-63
