0,1,2,3,4,position
-57.0,-69.0,-82.0,-65.0,-74.0,9
-57.0,-69.0,-82.0,-62.0,-74.0,9
-57.0,-75.0,-82.0,-62.0,-74.0,9
-57.0,-75.0,-76.0,-62.0,-74.0,9
-59.0,-75.0,-76.0,-62.0,-74.0,9
-59.0,-75.0,-76.0,-62.0,-69.0,9
-59.0,-75.0,-76.0,-59.0,-69.0,9
-59.0,-68.0,-76.0,-59.0,-69.0,9
-59.0,-68.0,-78.0,-59.0,-69.0,9
-59.0,-68.0,-74.0,-59.0,-69.0,9
-56.0,-68.0,-74.0,-59.0,-69.0,9
-56.0,-68.0,-74.0,-59.0,-74.0,9
-56.0,-68.0,-74.0,-63.0,-74.0,9
-56.0,-75.0,-74.0,-63.0,-74.0,9
-56.0,-75.0,-77.0,-63.0,-74.0,9
-59.0,-75.0,-77.0,-63.0,-74.0,9
-59.0,-75.0,-77.0,-66.0,-74.0,9
-59.0,-69.0,-77.0,-66.0,-74.0,9
-59.0,-69.0,-74.0,-66.0,-74.0,9
-57.0,-69.0,-74.0,-66.0,-74.0,9
-57.0,-69.0,-74.0,-66.0,-73.0,9
-57.0,-69.0,-74.0,-63.0,-73.0,9
-57.0,-74.0,-74.0,-63.0,-73.0,9
-57.0,-74.0,-80.0,-63.0,-73.0,9
-57.0,-74.0,-80.0,-63.0,-69.0,9
-57.0,-74.0,-80.0,-65.0,-69.0,9
-57.0,-68.0,-80.0,-65.0,-69.0,9
-57.0,-68.0,-75.0,-65.0,-69.0,9
-57.0,-68.0,-75.0,-65.0,-72.0,9
-57.0,-68.0,-75.0,-59.0,-72.0,9
-57.0,-75.0,-75.0,-59.0,-72.0,9
-58.0,-75.0,-75.0,-59.0,-72.0,9
-58.0,-75.0,-75.0,-59.0,-69.0,9
-58.0,-69.0,-75.0,-59.0,-69.0,9
-56.0,-69.0,-75.0,-59.0,-69.0,9
-56.0,-69.0,-75.0,-59.0,-74.0,9
-56.0,-71.0,-75.0,-59.0,-74.0,9
-56.0,-71.0,-77.0,-59.0,-74.0,9
-59.0,-71.0,-77.0,-59.0,-74.0,9
-59.0,-71.0,-77.0,-59.0,-69.0,9
-59.0,-71.0,-77.0,-66.0,-69.0,9
-59.0,-69.0,-77.0,-66.0,-69.0,9
-59.0,-69.0,-77.0,-59.0,-69.0,9
-59.0,-71.0,-77.0,-65.0,-69.0,9
-57.0,-71.0,-77.0,-65.0,-69.0,9
-57.0,-71.0,-77.0,-65.0,-73.0,9
-57.0,-71.0,-77.0,-62.0,-73.0,9
-57.0,-69.0,-77.0,-65.0,-73.0,9
-57.0,-76.0,-77.0,-65.0,-73.0,9
-57.0,-76.0,-76.0,-65.0,-73.0,9
-56.0,-76.0,-76.0,-65.0,-73.0,9
-56.0,-76.0,-76.0,-65.0,-69.0,9
-56.0,-71.0,-76.0,-65.0,-69.0,9
-59.0,-71.0,-76.0,-65.0,-69.0,9
-59.0,-71.0,-77.0,-59.0,-73.0,9
-59.0,-75.0,-77.0,-59.0,-73.0,9
-56.0,-75.0,-77.0,-59.0,-73.0,9
-56.0,-75.0,-76.0,-59.0,-73.0,9
-56.0,-75.0,-76.0,-59.0,-69.0,9
-56.0,-70.0,-76.0,-59.0,-69.0,9
-59.0,-70.0,-76.0,-59.0,-69.0,9
-59.0,-70.0,-75.0,-59.0,-69.0,9
-59.0,-70.0,-75.0,-66.0,-69.0,9
-59.0,-70.0,-75.0,-66.0,-74.0,9
-59.0,-75.0,-75.0,-66.0,-74.0,9
-59.0,-69.0,-77.0,-63.0,-69.0,9
-59.0,-69.0,-75.0,-63.0,-69.0,9
-59.0,-71.0,-75.0,-63.0,-69.0,9
-59.0,-71.0,-75.0,-66.0,-69.0,9
-59.0,-71.0,-75.0,-66.0,-74.0,9
-57.0,-71.0,-75.0,-66.0,-74.0,9
-57.0,-71.0,-75.0,-66.0,-69.0,9
-57.0,-71.0,-75.0,-59.0,-69.0,9
-57.0,-71.0,-76.0,-59.0,-69.0,9
-59.0,-71.0,-76.0,-59.0,-69.0,9
-59.0,-71.0,-76.0,-66.0,-69.0,9
-59.0,-71.0,-76.0,-66.0,-74.0,9
-58.0,-71.0,-76.0,-66.0,-74.0,9
-58.0,-76.0,-76.0,-66.0,-74.0,9
-58.0,-76.0,-76.0,-62.0,-74.0,9
-58.0,-76.0,-76.0,-62.0,-69.0,9
-56.0,-76.0,-76.0,-62.0,-69.0,9
-56.0,-71.0,-76.0,-62.0,-69.0,9
-56.0,-71.0,-74.0,-62.0,-69.0,9
-57.0,-71.0,-74.0,-62.0,-69.0,9
-57.0,-75.0,-74.0,-62.0,-69.0,9
-57.0,-75.0,-74.0,-64.0,-69.0,9
-57.0,-75.0,-74.0,-64.0,-73.0,9
-59.0,-75.0,-74.0,-64.0,-73.0,9
-59.0,-68.0,-74.0,-64.0,-73.0,9
-59.0,-68.0,-74.0,-64.0,-74.0,9
-59.0,-75.0,-74.0,-64.0,-74.0,9
-59.0,-75.0,-74.0,-64.0,-66.0,9
-59.0,-75.0,-74.0,-64.0,-71.0,9
-59.0,-75.0,-74.0,-57.0,-71.0,9
-57.0,-75.0,-74.0,-57.0,-71.0,9
-57.0,-71.0,-74.0,-57.0,-71.0,9
-57.0,-71.0,-74.0,-66.0,-71.0,9
-57.0,-71.0,-74.0,-66.0,-72.0,9
-57.0,-71.0,-77.0,-66.0,-72.0,9
-56.0,-71.0,-77.0,-66.0,-72.0,9
-56.0,-69.0,-77.0,-66.0,-72.0,9
-56.0,-69.0,-77.0,-60.0,-72.0,9
-56.0,-69.0,-77.0,-60.0,-67.0,9
-56.0,-69.0,-75.0,-60.0,-67.0,9
-59.0,-69.0,-75.0,-60.0,-67.0,9
-59.0,-69.0,-75.0,-58.0,-67.0,9
-59.0,-69.0,-77.0,-58.0,-67.0,9
-56.0,-69.0,-77.0,-58.0,-67.0,9
-56.0,-69.0,-75.0,-58.0,-67.0,9
-61.0,-69.0,-75.0,-58.0,-67.0,9
-61.0,-71.0,-75.0,-58.0,-67.0,9
-61.0,-75.0,-75.0,-58.0,-67.0,9
-61.0,-75.0,-75.0,-66.0,-67.0,9
-61.0,-75.0,-75.0,-66.0,-74.0,9
-58.0,-75.0,-75.0,-66.0,-74.0,9
-58.0,-75.0,-75.0,-62.0,-74.0,9
-58.0,-69.0,-75.0,-62.0,-74.0,9
-58.0,-69.0,-75.0,-62.0,-72.0,9
-58.0,-69.0,-76.0,-62.0,-72.0,9
-58.0,-76.0,-78.0,-57.0,-74.0,9
-58.0,-68.0,-78.0,-57.0,-74.0,9
-58.0,-68.0,-78.0,-57.0,-75.0,9
-58.0,-68.0,-77.0,-57.0,-75.0,9
-59.0,-68.0,-77.0,-57.0,-75.0,9
-59.0,-68.0,-77.0,-62.0,-75.0,9
-59.0,-77.0,-77.0,-62.0,-75.0,9
-59.0,-77.0,-81.0,-62.0,-75.0,9
-58.0,-77.0,-81.0,-62.0,-75.0,9
-58.0,-77.0,-81.0,-62.0,-74.0,9
-58.0,-77.0,-77.0,-62.0,-74.0,9
-56.0,-77.0,-77.0,-62.0,-74.0,9
-56.0,-77.0,-77.0,-66.0,-74.0,9
-56.0,-68.0,-77.0,-66.0,-74.0,9
-56.0,-68.0,-81.0,-66.0,-74.0,9
-59.0,-68.0,-81.0,-66.0,-74.0,9
-59.0,-75.0,-81.0,-66.0,-74.0,9
-57.0,-75.0,-81.0,-66.0,-74.0,9
-57.0,-70.0,-81.0,-66.0,-74.0,9
-57.0,-70.0,-81.0,-68.0,-74.0,9
-57.0,-70.0,-76.0,-68.0,-74.0,9
-57.0,-68.0,-74.0,-61.0,-73.0,9
-57.0,-68.0,-74.0,-61.0,-68.0,9
-57.0,-68.0,-75.0,-61.0,-68.0,9
-58.0,-68.0,-75.0,-61.0,-68.0,9
-58.0,-68.0,-75.0,-65.0,-68.0,9
-58.0,-68.0,-75.0,-65.0,-72.0,9
-58.0,-68.0,-75.0,-63.0,-72.0,9
-58.0,-67.0,-75.0,-63.0,-72.0,9
-58.0,-67.0,-75.0,-63.0,-70.0,9
-58.0,-67.0,-83.0,-63.0,-70.0,9
-58.0,-67.0,-83.0,-57.0,-70.0,9
-58.0,-75.0,-83.0,-57.0,-70.0,9
-58.0,-75.0,-83.0,-57.0,-71.0,9
-58.0,-75.0,-77.0,-57.0,-71.0,9
-60.0,-75.0,-77.0,-57.0,-71.0,9
-60.0,-70.0,-77.0,-57.0,-71.0,9
-60.0,-70.0,-77.0,-57.0,-67.0,9
-60.0,-70.0,-79.0,-57.0,-67.0,9
-57.0,-70.0,-79.0,-57.0,-67.0,9
-57.0,-70.0,-79.0,-58.0,-67.0,9
-57.0,-70.0,-79.0,-58.0,-74.0,9
-57.0,-70.0,-76.0,-58.0,-74.0,9
-57.0,-70.0,-76.0,-65.0,-74.0,9
-57.0,-72.0,-76.0,-65.0,-74.0,9
-57.0,-72.0,-73.0,-65.0,-74.0,9
-57.0,-72.0,-73.0,-65.0,-73.0,9
-57.0,-72.0,-73.0,-59.0,-73.0,9
-57.0,-76.0,-73.0,-59.0,-73.0,9
-57.0,-76.0,-73.0,-59.0,-72.0,9
-57.0,-76.0,-78.0,-59.0,-72.0,9
-60.0,-76.0,-78.0,-59.0,-72.0,9
-60.0,-76.0,-78.0,-64.0,-72.0,9
-60.0,-69.0,-78.0,-64.0,-72.0,9
-60.0,-69.0,-78.0,-64.0,-69.0,9
-60.0,-69.0,-70.0,-64.0,-69.0,9
-56.0,-69.0,-70.0,-64.0,-69.0,9
-56.0,-69.0,-70.0,-58.0,-69.0,9
-56.0,-77.0,-70.0,-58.0,-69.0,9
-56.0,-77.0,-70.0,-58.0,-73.0,9
-56.0,-77.0,-70.0,-58.0,-75.0,9
-56.0,-77.0,-75.0,-58.0,-75.0,9
-60.0,-77.0,-75.0,-58.0,-75.0,9
-60.0,-77.0,-75.0,-65.0,-75.0,9
-60.0,-73.0,-75.0,-65.0,-75.0,9
-60.0,-73.0,-75.0,-65.0,-69.0,9
-60.0,-73.0,-74.0,-65.0,-69.0,9
-57.0,-73.0,-74.0,-65.0,-69.0,9
-57.0,-66.0,-74.0,-65.0,-69.0,9
-57.0,-66.0,-74.0,-60.0,-69.0,9
-57.0,-66.0,-74.0,-60.0,-75.0,9
-57.0,-73.0,-73.0,-64.0,-75.0,9
-57.0,-70.0,-73.0,-64.0,-75.0,9
-57.0,-70.0,-73.0,-65.0,-75.0,9
-57.0,-70.0,-76.0,-65.0,-75.0,9
-61.0,-70.0,-76.0,-65.0,-75.0,9
-61.0,-72.0,-76.0,-65.0,-75.0,9
-61.0,-72.0,-76.0,-59.0,-75.0,9
-61.0,-72.0,-76.0,-59.0,-73.0,9
-61.0,-72.0,-75.0,-59.0,-73.0,9
-57.0,-72.0,-75.0,-59.0,-73.0,9
-57.0,-75.0,-75.0,-59.0,-73.0,9
-57.0,-75.0,-75.0,-65.0,-73.0,9
-57.0,-75.0,-75.0,-65.0,-69.0,9
-57.0,-75.0,-74.0,-65.0,-69.0,9
-54.0,-74.0,-72.0,-58.0,-75.0,9
-54.0,-68.0,-72.0,-58.0,-75.0,9
-54.0,-68.0,-72.0,-65.0,-75.0,9
-54.0,-68.0,-72.0,-65.0,-70.0,9
-58.0,-68.0,-72.0,-65.0,-70.0,9
-58.0,-69.0,-72.0,-65.0,-70.0,9
-58.0,-69.0,-72.0,-63.0,-70.0,9
-58.0,-69.0,-72.0,-63.0,-79.0,9
-57.0,-69.0,-72.0,-63.0,-79.0,9
-57.0,-68.0,-72.0,-63.0,-79.0,9
-57.0,-68.0,-72.0,-67.0,-79.0,9
-57.0,-68.0,-72.0,-67.0,-74.0,9
-58.0,-68.0,-72.0,-67.0,-74.0,9
-58.0,-67.0,-72.0,-67.0,-74.0,9
-58.0,-67.0,-72.0,-63.0,-74.0,9
-58.0,-67.0,-72.0,-63.0,-71.0,9
-58.0,-67.0,-73.0,-63.0,-71.0,9
-57.0,-67.0,-73.0,-63.0,-71.0,9
-57.0,-67.0,-73.0,-59.0,-71.0,9
-57.0,-67.0,-73.0,-59.0,-70.0,9
-57.0,-67.0,-75.0,-59.0,-70.0,9
-58.0,-67.0,-75.0,-59.0,-70.0,9
-58.0,-68.0,-75.0,-59.0,-70.0,9
-58.0,-68.0,-75.0,-63.0,-70.0,9
-58.0,-68.0,-75.0,-63.0,-76.0,9
-58.0,-68.0,-82.0,-63.0,-76.0,9
-58.0,-71.0,-82.0,-63.0,-76.0,9
-58.0,-71.0,-82.0,-59.0,-76.0,9
-58.0,-71.0,-82.0,-59.0,-80.0,9
-58.0,-71.0,-76.0,-59.0,-80.0,9
-58.0,-75.0,-76.0,-59.0,-80.0,9
-58.0,-75.0,-76.0,-68.0,-80.0,9
-58.0,-75.0,-76.0,-68.0,-77.0,9
-58.0,-75.0,-74.0,-68.0,-77.0,9
-54.0,-75.0,-74.0,-68.0,-77.0,9
-58.0,-75.0,-74.0,-59.0,-77.0,9
-58.0,-75.0,-74.0,-59.0,-80.0,9
-58.0,-75.0,-79.0,-59.0,-80.0,9
-58.0,-74.0,-79.0,-59.0,-80.0,9
-58.0,-74.0,-79.0,-59.0,-71.0,9
-58.0,-74.0,-74.0,-59.0,-71.0,9
-55.0,-74.0,-74.0,-59.0,-71.0,9
-55.0,-69.0,-74.0,-59.0,-71.0,9
-55.0,-69.0,-77.0,-59.0,-71.0,9
-57.0,-69.0,-77.0,-59.0,-71.0,9
-57.0,-74.0,-77.0,-59.0,-71.0,9
-57.0,-74.0,-77.0,-59.0,-68.0,9
-57.0,-74.0,-75.0,-59.0,-68.0,9
-57.0,-68.0,-75.0,-59.0,-68.0,9
-57.0,-68.0,-77.0,-59.0,-72.0,9
-58.0,-68.0,-77.0,-59.0,-72.0,9
-58.0,-71.0,-77.0,-59.0,-72.0,9
-58.0,-71.0,-77.0,-59.0,-65.0,9
-58.0,-71.0,-76.0,-59.0,-65.0,9
-56.0,-71.0,-76.0,-59.0,-65.0,9
-56.0,-72.0,-76.0,-59.0,-65.0,9
-55.0,-75.0,-76.0,-61.0,-79.0,9
-55.0,-75.0,-76.0,-67.0,-79.0,9
-57.0,-75.0,-76.0,-67.0,-79.0,9
-57.0,-75.0,-76.0,-67.0,-74.0,9
-57.0,-75.0,-76.0,-60.0,-74.0,9
-57.0,-75.0,-73.0,-60.0,-74.0,9
-56.0,-75.0,-73.0,-60.0,-74.0,9
-55.0,-75.0,-73.0,-60.0,-74.0,9
-55.0,-75.0,-73.0,-60.0,-72.0,9
-55.0,-78.0,-73.0,-60.0,-72.0,9
-55.0,-78.0,-73.0,-58.0,-72.0,9
-55.0,-78.0,-76.0,-58.0,-72.0,9
-57.0,-78.0,-76.0,-58.0,-72.0,9
-57.0,-78.0,-76.0,-58.0,-68.0,9
-57.0,-70.0,-76.0,-58.0,-68.0,9
-61.0,-70.0,-76.0,-58.0,-68.0,9
-61.0,-70.0,-76.0,-58.0,-70.0,9
-61.0,-70.0,-76.0,-59.0,-70.0,9
-61.0,-70.0,-75.0,-59.0,-70.0,9
-59.0,-70.0,-75.0,-59.0,-70.0,9
-59.0,-70.0,-75.0,-59.0,-73.0,9
-59.0,-72.0,-75.0,-59.0,-73.0,9
-59.0,-72.0,-75.0,-59.0,-67.0,9
-59.0,-70.0,-75.0,-59.0,-67.0,9
-59.0,-70.0,-75.0,-62.0,-67.0,9
-59.0,-70.0,-74.0,-62.0,-67.0,9
-58.0,-70.0,-74.0,-62.0,-67.0,9
-58.0,-70.0,-74.0,-62.0,-72.0,9
-58.0,-70.0,-74.0,-65.0,-72.0,9
-58.0,-73.0,-74.0,-65.0,-72.0,9
-58.0,-73.0,-78.0,-65.0,-72.0,9
-57.0,-73.0,-78.0,-65.0,-72.0,9
-57.0,-73.0,-78.0,-65.0,-68.0,9
-57.0,-69.0,-78.0,-65.0,-68.0,9
-57.0,-69.0,-78.0,-59.0,-68.0,9
-57.0,-69.0,-73.0,-59.0,-68.0,9
-54.0,-69.0,-73.0,-59.0,-68.0,9
-54.0,-69.0,-73.0,-59.0,-73.0,9
-54.0,-75.0,-73.0,-59.0,-73.0,9
-54.0,-75.0,-77.0,-59.0,-73.0,9
-55.0,-75.0,-77.0,-59.0,-73.0,9
-55.0,-75.0,-77.0,-59.0,-70.0,9
-55.0,-78.0,-77.0,-59.0,-70.0,9
-55.0,-78.0,-78.0,-59.0,-70.0,9
-59.0,-78.0,-78.0,-59.0,-70.0,9
-59.0,-78.0,-78.0,-59.0,-73.0,9
-59.0,-79.0,-78.0,-59.0,-73.0,9
-59.0,-79.0,-78.0,-61.0,-73.0,9
-59.0,-79.0,-74.0,-61.0,-73.0,9
-55.0,-79.0,-74.0,-61.0,-73.0,9
-55.0,-79.0,-74.0,-61.0,-68.0,9
-55.0,-75.0,-74.0,-61.0,-68.0,9
-55.0,-75.0,-74.0,-59.0,-68.0,9
-55.0,-75.0,-80.0,-59.0,-68.0,9
-54.0,-75.0,-80.0,-59.0,-68.0,9
-54.0,-75.0,-80.0,-59.0,-73.0,9
-54.0,-83.0,-80.0,-59.0,-73.0,9
-54.0,-83.0,-80.0,-62.0,-73.0,9
-54.0,-83.0,-77.0,-62.0,-73.0,9
-58.0,-83.0,-77.0,-62.0,-73.0,9
-58.0,-83.0,-77.0,-62.0,-69.0,9
-58.0,-72.0,-77.0,-62.0,-69.0,9
-58.0,-72.0,-77.0,-66.0,-69.0,9
-58.0,-72.0,-82.0,-66.0,-69.0,9
-58.0,-72.0,-82.0,-66.0,-74.0,9
-58.0,-77.0,-82.0,-66.0,-74.0,9
-58.0,-77.0,-71.0,-66.0,-74.0,9
-57.0,-77.0,-71.0,-66.0,-74.0,9
-57.0,-77.0,-71.0,-65.0,-74.0,9
-57.0,-77.0,-76.0,-65.0,-74.0,9
-59.0,-77.0,-76.0,-65.0,-74.0,9
-59.0,-70.0,-76.0,-65.0,-74.0,9
-59.0,-79.0,-76.0,-65.0,-74.0,9
-59.0,-79.0,-76.0,-65.0,-75.0,9
-59.0,-79.0,-76.0,-63.0,-75.0,9
-59.0,-75.0,-76.0,-63.0,-75.0,9
-59.0,-75.0,-76.0,-63.0,-74.0,9
-59.0,-75.0,-76.0,-65.0,-74.0,9
-57.0,-75.0,-76.0,-65.0,-74.0,9
-57.0,-80.0,-76.0,-65.0,-74.0,9
-57.0,-80.0,-76.0,-59.0,-74.0,9
-58.0,-80.0,-76.0,-59.0,-74.0,9
-58.0,-75.0,-76.0,-59.0,-74.0,9
-58.0,-75.0,-76.0,-59.0,-70.0,9
-58.0,-75.0,-75.0,-59.0,-70.0,9
-60.0,-75.0,-75.0,-59.0,-70.0,9
-60.0,-69.0,-75.0,-59.0,-70.0,9
-60.0,-69.0,-75.0,-59.0,-74.0,9
-60.0,-69.0,-72.0,-59.0,-74.0,9
-58.0,-69.0,-72.0,-59.0,-74.0,9
-58.0,-69.0,-72.0,-59.0,-70.0,9
-58.0,-69.0,-77.0,-63.0,-70.0,9
-58.0,-69.0,-77.0,-63.0,-72.0,9
-58.0,-69.0,-77.0,-66.0,-72.0,9
-58.0,-69.0,-78.0,-66.0,-72.0,9
-57.0,-69.0,-78.0,-66.0,-72.0,9
-57.0,-69.0,-78.0,-66.0,-70.0,9
-57.0,-69.0,-78.0,-62.0,-70.0,9
-57.0,-69.0,-78.0,-62.0,-72.0,9
-57.0,-69.0,-78.0,-59.0,-72.0,9
-57.0,-69.0,-77.0,-59.0,-72.0,9
-57.0,-82.0,-77.0,-59.0,-72.0,9
-60.0,-82.0,-77.0,-59.0,-72.0,9
-60.0,-69.0,-77.0,-59.0,-72.0,9
-60.0,-69.0,-77.0,-59.0,-73.0,9
-60.0,-69.0,-71.0,-59.0,-73.0,9
-56.0,-69.0,-71.0,-59.0,-73.0,9
-56.0,-83.0,-71.0,-59.0,-73.0,9
-56.0,-83.0,-71.0,-59.0,-70.0,9
-56.0,-83.0,-71.0,-66.0,-70.0,9
-56.0,-83.0,-76.0,-66.0,-70.0,9
-60.0,-83.0,-76.0,-66.0,-70.0,9
-60.0,-75.0,-76.0,-66.0,-70.0,9
-60.0,-75.0,-76.0,-66.0,-72.0,9
-60.0,-75.0,-76.0,-65.0,-72.0,9
-60.0,-75.0,-72.0,-65.0,-72.0,9
-60.0,-70.0,-72.0,-65.0,-72.0,9
-56.0,-70.0,-72.0,-65.0,-72.0,9
-56.0,-70.0,-72.0,-66.0,-72.0,9
-56.0,-70.0,-76.0,-66.0,-72.0,9
-56.0,-75.0,-76.0,-66.0,-72.0,9
-56.0,-75.0,-76.0,-66.0,-73.0,9
-56.0,-75.0,-76.0,-63.0,-73.0,9
-56.0,-75.0,-72.0,-63.0,-73.0,9
-56.0,-83.0,-72.0,-63.0,-73.0,9
-55.0,-83.0,-72.0,-63.0,-73.0,9
-55.0,-83.0,-72.0,-63.0,-70.0,9
-55.0,-83.0,-72.0,-66.0,-70.0,9
-55.0,-83.0,-75.0,-66.0,-70.0,9
-60.0,-83.0,-75.0,-66.0,-70.0,9
-60.0,-70.0,-75.0,-66.0,-70.0,9
-60.0,-70.0,-75.0,-66.0,-73.0,9
-60.0,-70.0,-75.0,-65.0,-73.0,9
-60.0,-70.0,-75.0,-59.0,-73.0,9
-56.0,-70.0,-75.0,-59.0,-73.0,9
-56.0,-82.0,-75.0,-59.0,-73.0,9
-56.0,-82.0,-75.0,-59.0,-70.0,9
-60.0,-82.0,-75.0,-59.0,-70.0,9
-60.0,-74.0,-75.0,-59.0,-70.0,9
-60.0,-74.0,-75.0,-59.0,-72.0,9
-60.0,-74.0,-77.0,-59.0,-72.0,9
-56.0,-74.0,-77.0,-59.0,-72.0,9
-56.0,-74.0,-77.0,-59.0,-71.0,9
-56.0,-74.0,-75.0,-59.0,-71.0,9
-56.0,-74.0,-75.0,-64.0,-71.0,9
-60.0,-74.0,-75.0,-64.0,-71.0,9
-60.0,-69.0,-75.0,-64.0,-71.0,9
-60.0,-69.0,-77.0,-64.0,-71.0,9
-60.0,-69.0,-77.0,-66.0,-71.0,9
-56.0,-69.0,-77.0,-66.0,-71.0,9
-56.0,-69.0,-76.0,-66.0,-71.0,9
-56.0,-69.0,-76.0,-64.0,-71.0,9
-59.0,-69.0,-76.0,-64.0,-71.0,9
-59.0,-68.0,-76.0,-64.0,-71.0,9
-59.0,-68.0,-78.0,-64.0,-71.0,9
-59.0,-68.0,-78.0,-60.0,-71.0,9
-56.0,-68.0,-78.0,-60.0,-71.0,9
-56.0,-68.0,-77.0,-60.0,-71.0,9
-56.0,-68.0,-77.0,-64.0,-71.0,9
-59.0,-68.0,-77.0,-64.0,-71.0,9
