5,-57,-71,-69,-73,-68
5,-67,-63,-65,-72,-70
5,-59,-63,-69,-77,-70
5,-58,-71,-69,-74,-70
5,-58,-72,-69,-72,-69
5,-59,-75,-73,-72,-70
5,-59,-64,-69,-73,-70
5,-55,-80,-61,-71,-68
5,-60,-64,-69,-72,-71
5,-55,-63,-61,-72,-68
5,-59,-80,-78,-73,-69
5,-59,-64,-61,-77,-68
5,-67,-63,-78,-72,-68
5,-57,-71,-69,-75,-68
5,-61,-64,-73,-74,-68
5,-66,-72,-73,-72,-68
5,-59,-81,-61,-72,-71
5,-67,-71,-61,-77,-68
5,-67,-64,-78,-74,-68
5,-59,-80,-61,-71,-71
5,-68,-63,-78,-77,-68
5,-57,-72,-68,-77,-69
5,-63,-63,-63,-71,-69
5,-55,-69,-67,-74,-68
5,-60,-63,-78,-77,-71
5,-55,-80,-61,-73,-68
5,-60,-71,-69,-73,-70
5,-57,-64,-78,-77,-71
5,-58,-63,-69,-73,-71
5,-67,-64,-78,-77,-68
5,-59,-80,-61,-72,-71
5,-55,-63,-69,-72,-69
5,-67,-71,-69,-73,-68
5,-55,-64,-61,-75,-68
5,-60,-64,-65,-73,-68
5,-60,-74,-69,-73,-69
5,-60,-63,-61,-74,-68
5,-55,-64,-69,-77,-68
5,-59,-80,-78,-73,-71
5,-55,-64,-61,-77,-68
5,-60,-81,-78,-73,-69
5,-55,-64,-69,-77,-68
5,-66,-80,-61,-73,-69
5,-55,-64,-77,-72,-71
5,-66,-81,-61,-73,-69
5,-59,-63,-77,-77,-71
5,-59,-63,-69,-77,-68
5,-55,-64,-78,-72,-68
5,-68,-81,-61,-71,-71
5,-67,-63,-68,-73,-69
5,-59,-81,-77,-74,-68
5,-55,-64,-69,-73,-69
5,-67,-64,-78,-77,-71
5,-59,-63,-61,-73,-69
5,-66,-64,-78,-72,-70
5,-61,-64,-65,-74,-70
5,-59,-71,-65,-74,-69
5,-67,-62,-61,-72,-71
5,-59,-71,-65,-73,-69
5,-68,-64,-77,-72,-67
5,-63,-64,-61,-75,-69
5,-67,-64,-69,-73,-68
5,-57,-63,-69,-72,-69
5,-67,-72,-78,-73,-68
5,-57,-63,-69,-77,-68
5,-57,-64,-78,-72,-68
5,-60,-63,-69,-77,-71
5,-67,-81,-69,-72,-69
5,-55,-63,-78,-77,-71
5,-67,-80,-69,-78,-69
5,-58,-72,-69,-73,-70
5,-59,-64,-78,-78,-71
5,-57,-64,-61,-77,-71
5,-63,-72,-69,-73,-71
5,-67,-81,-78,-73,-69
5,-59,-72,-69,-73,-71
5,-55,-63,-69,-79,-69
5,-58,-64,-73,-77,-68
5,-57,-72,-69,-70,-68
5,-59,-63,-61,-77,-68
5,-55,-63,-69,-72,-69
5,-59,-64,-60,-77,-68
5,-67,-80,-77,-74,-69
5,-67,-63,-61,-73,-69
5,-59,-64,-77,-77,-72
5,-55,-63,-61,-72,-68
5,-59,-63,-77,-74,-70
5,-57,-63,-65,-74,-69
5,-63,-63,-69,-73,-68
5,-55,-79,-78,-77,-71
5,-59,-63,-61,-72,-68
5,-61,-63,-69,-78,-70
5,-59,-80,-78,-77,-71
5,-55,-64,-61,-71,-68
5,-63,-71,-73,-75,-68
5,-67,-79,-69,-75,-71
5,-55,-63,-61,-74,-70
5,-67,-64,-69,-77,-68
5,-67,-71,-69,-73,-68
5,-67,-79,-78,-76,-69
5,-60,-64,-61,-72,-71
5,-67,-79,-78,-77,-69
5,-59,-63,-65,-77,-69
5,-55,-64,-61,-72,-68
5,-66,-79,-78,-77,-69
5,-60,-64,-61,-72,-71
5,-67,-79,-78,-77,-68
5,-55,-64,-61,-74,-71
5,-60,-63,-69,-73,-69
5,-55,-64,-78,-72,-69
5,-60,-79,-61,-73,-71
5,-57,-64,-68,-78,-69
5,-67,-64,-61,-72,-71
5,-55,-64,-77,-71,-69
5,-67,-63,-65,-73,-69
5,-59,-79,-78,-77,-69
5,-55,-64,-61,-73,-68
5,-67,-64,-69,-77,-71
5,-67,-64,-69,-76,-69
