-62.0,-70.0,-80.0,-67.0,-62.0,1
-62.0,-70.0,-80.0,-67.0,-73.0,1
-64.0,-70.0,-80.0,-67.0,-73.0,1
-64.0,-73.0,-80.0,-67.0,-73.0,1
-64.0,-73.0,-67.0,-67.0,-73.0,1
-64.0,-73.0,-67.0,-60.0,-73.0,1
-64.0,-73.0,-67.0,-60.0,-63.0,1
-65.0,-73.0,-67.0,-60.0,-63.0,1
-65.0,-70.0,-67.0,-60.0,-63.0,1
-65.0,-70.0,-73.0,-60.0,-63.0,1
-65.0,-70.0,-73.0,-56.0,-63.0,1
-65.0,-70.0,-73.0,-56.0,-62.0,1
-61.0,-70.0,-73.0,-56.0,-62.0,1
-61.0,-73.0,-73.0,-56.0,-62.0,1
-61.0,-73.0,-70.0,-56.0,-62.0,1
-68.0,-73.0,-70.0,-56.0,-62.0,1
-68.0,-68.0,-70.0,-56.0,-62.0,1
-68.0,-68.0,-71.0,-56.0,-62.0,1
-68.0,-68.0,-71.0,-60.0,-62.0,1
-68.0,-68.0,-71.0,-63.0,-62.0,1
-60.0,-68.0,-71.0,-63.0,-62.0,1
-60.0,-68.0,-72.0,-63.0,-62.0,1
-60.0,-68.0,-72.0,-67.0,-62.0,1
-59.0,-68.0,-72.0,-67.0,-62.0,1
-59.0,-67.0,-72.0,-67.0,-62.0,1
-59.0,-67.0,-73.0,-67.0,-62.0,1
-59.0,-67.0,-73.0,-60.0,-62.0,1
-59.0,-67.0,-73.0,-60.0,-75.0,1
-58.0,-67.0,-73.0,-60.0,-75.0,1
-58.0,-67.0,-71.0,-60.0,-75.0,1
-58.0,-67.0,-71.0,-65.0,-75.0,1
-58.0,-67.0,-71.0,-65.0,-62.0,1
-64.0,-67.0,-71.0,-65.0,-62.0,1
-64.0,-67.0,-71.0,-58.0,-62.0,1
-64.0,-67.0,-71.0,-58.0,-71.0,1
-58.0,-67.0,-71.0,-58.0,-71.0,1
-58.0,-70.0,-71.0,-58.0,-71.0,1
-58.0,-70.0,-70.0,-58.0,-71.0,1
-58.0,-70.0,-70.0,-58.0,-62.0,1
-65.0,-70.0,-70.0,-58.0,-62.0,1
-65.0,-68.0,-70.0,-58.0,-62.0,1
-65.0,-68.0,-74.0,-58.0,-62.0,1
-65.0,-68.0,-74.0,-62.0,-62.0,1
-60.0,-68.0,-74.0,-62.0,-62.0,1
-60.0,-75.0,-74.0,-62.0,-62.0,1
-60.0,-75.0,-71.0,-62.0,-62.0,1
-60.0,-75.0,-71.0,-64.0,-62.0,1
-60.0,-75.0,-71.0,-64.0,-61.0,1
-61.0,-75.0,-71.0,-64.0,-62.0,1
-61.0,-68.0,-71.0,-64.0,-62.0,1
-61.0,-68.0,-75.0,-64.0,-62.0,1
-61.0,-68.0,-75.0,-62.0,-62.0,1
-61.0,-68.0,-75.0,-62.0,-75.0,1
-59.0,-68.0,-75.0,-62.0,-75.0,1
-59.0,-68.0,-73.0,-62.0,-75.0,1
-59.0,-75.0,-73.0,-62.0,-75.0,1
-59.0,-75.0,-73.0,-62.0,-62.0,1
-59.0,-68.0,-73.0,-62.0,-62.0,1
-59.0,-68.0,-76.0,-62.0,-62.0,1
-59.0,-68.0,-76.0,-60.0,-62.0,1
-59.0,-68.0,-76.0,-60.0,-72.0,1
-60.0,-68.0,-76.0,-60.0,-72.0,1
-60.0,-68.0,-65.0,-60.0,-72.0,1
-60.0,-67.0,-65.0,-60.0,-72.0,1
-60.0,-67.0,-65.0,-60.0,-63.0,1
-63.0,-67.0,-65.0,-60.0,-63.0,1
-63.0,-67.0,-73.0,-60.0,-63.0,1
-63.0,-69.0,-73.0,-60.0,-63.0,1
-63.0,-69.0,-73.0,-58.0,-63.0,1
-63.0,-69.0,-73.0,-59.0,-63.0,1
-63.0,-69.0,-73.0,-59.0,-71.0,1
-63.0,-69.0,-67.0,-59.0,-71.0,1
-63.0,-77.0,-67.0,-59.0,-71.0,1
-63.0,-77.0,-67.0,-69.0,-71.0,1
-63.0,-77.0,-67.0,-69.0,-62.0,1
-60.0,-77.0,-67.0,-69.0,-62.0,1
-60.0,-68.0,-67.0,-69.0,-62.0,1
-60.0,-68.0,-73.0,-69.0,-62.0,1
-60.0,-68.0,-73.0,-59.0,-62.0,1
-60.0,-68.0,-73.0,-59.0,-71.0,1
-59.0,-68.0,-73.0,-59.0,-71.0,1
-59.0,-68.0,-66.0,-59.0,-71.0,1
-59.0,-68.0,-66.0,-68.0,-71.0,1
-59.0,-68.0,-66.0,-68.0,-63.0,1
-63.0,-68.0,-66.0,-68.0,-63.0,1
-63.0,-68.0,-66.0,-59.0,-63.0,1
-63.0,-68.0,-66.0,-59.0,-71.0,1
-61.0,-68.0,-66.0,-59.0,-71.0,1
-61.0,-68.0,-67.0,-59.0,-71.0,1
-61.0,-68.0,-67.0,-59.0,-63.0,1
-60.0,-68.0,-67.0,-59.0,-63.0,1
-60.0,-73.0,-67.0,-59.0,-63.0,1
-60.0,-66.0,-67.0,-59.0,-63.0,1
-60.0,-66.0,-67.0,-59.0,-69.0,1
-67.0,-66.0,-67.0,-59.0,-69.0,1
-67.0,-68.0,-67.0,-59.0,-69.0,1
-67.0,-68.0,-67.0,-61.0,-69.0,1
-67.0,-68.0,-67.0,-61.0,-62.0,1
-67.0,-68.0,-67.0,-60.0,-62.0,1
-63.0,-68.0,-67.0,-60.0,-62.0,1
-63.0,-76.0,-67.0,-60.0,-62.0,1
-63.0,-76.0,-65.0,-60.0,-62.0,1
-63.0,-76.0,-65.0,-64.0,-62.0,1
-57.0,-76.0,-65.0,-64.0,-62.0,1
-57.0,-67.0,-65.0,-64.0,-62.0,1
-57.0,-67.0,-65.0,-59.0,-62.0,1
-60.0,-67.0,-65.0,-59.0,-62.0,1
-60.0,-74.0,-65.0,-59.0,-62.0,1
-60.0,-74.0,-67.0,-59.0,-62.0,1
-60.0,-74.0,-67.0,-61.0,-62.0,1
-60.0,-74.0,-67.0,-61.0,-63.0,1
-60.0,-74.0,-75.0,-61.0,-63.0,1
-60.0,-74.0,-75.0,-58.0,-63.0,1
-60.0,-74.0,-75.0,-58.0,-72.0,1
-62.0,-74.0,-75.0,-58.0,-72.0,1
-62.0,-74.0,-68.0,-58.0,-72.0,1
-62.0,-67.0,-68.0,-58.0,-72.0,1
-62.0,-67.0,-68.0,-62.0,-72.0,1
-62.0,-67.0,-68.0,-62.0,-62.0,1
-59.0,-67.0,-68.0,-62.0,-62.0,1
-59.0,-67.0,-77.0,-62.0,-62.0,1
-59.0,-67.0,-77.0,-59.0,-62.0,1
-57.0,-67.0,-77.0,-59.0,-62.0,1
-57.0,-73.0,-77.0,-59.0,-62.0,1
-57.0,-73.0,-67.0,-59.0,-62.0,1
-57.0,-73.0,-67.0,-59.0,-61.0,1
-59.0,-73.0,-67.0,-59.0,-61.0,1
-59.0,-69.0,-67.0,-59.0,-61.0,1
-59.0,-69.0,-67.0,-58.0,-61.0,1
-59.0,-69.0,-67.0,-58.0,-74.0,1
-64.0,-69.0,-67.0,-58.0,-74.0,1
-64.0,-77.0,-67.0,-58.0,-74.0,1
-64.0,-77.0,-67.0,-58.0,-63.0,1
-64.0,-70.0,-67.0,-58.0,-63.0,1
-64.0,-70.0,-67.0,-59.0,-63.0,1
-64.0,-70.0,-67.0,-59.0,-73.0,1
-58.0,-70.0,-67.0,-59.0,-73.0,1
-58.0,-65.0,-67.0,-59.0,-73.0,1
-58.0,-65.0,-67.0,-59.0,-63.0,1
-60.0,-65.0,-67.0,-59.0,-63.0,1
-60.0,-65.0,-67.0,-67.0,-63.0,1
-60.0,-65.0,-67.0,-67.0,-74.0,1
-66.0,-65.0,-67.0,-67.0,-74.0,1
-66.0,-67.0,-67.0,-67.0,-74.0,1
-66.0,-67.0,-72.0,-67.0,-74.0,1
-66.0,-67.0,-72.0,-60.0,-74.0,1
-66.0,-67.0,-72.0,-60.0,-62.0,1
-66.0,-67.0,-68.0,-60.0,-62.0,1
-66.0,-67.0,-68.0,-66.0,-62.0,1
-66.0,-67.0,-68.0,-66.0,-75.0,1
-64.0,-67.0,-68.0,-66.0,-75.0,1
-64.0,-66.0,-68.0,-66.0,-75.0,1
-64.0,-66.0,-73.0,-66.0,-75.0,1
-64.0,-66.0,-73.0,-62.0,-75.0,1
-58.0,-66.0,-73.0,-62.0,-75.0,1
-58.0,-66.0,-73.0,-62.0,-62.0,1
-59.0,-66.0,-66.0,-65.0,-62.0,1
-59.0,-66.0,-73.0,-65.0,-62.0,1
-59.0,-66.0,-73.0,-61.0,-62.0,1
-59.0,-66.0,-73.0,-61.0,-72.0,1
-59.0,-77.0,-73.0,-61.0,-72.0,1
-59.0,-77.0,-73.0,-67.0,-72.0,1
-58.0,-77.0,-73.0,-67.0,-72.0,1
-58.0,-77.0,-73.0,-67.0,-63.0,1
-58.0,-68.0,-73.0,-67.0,-63.0,1
-58.0,-68.0,-75.0,-67.0,-63.0,1
-58.0,-68.0,-75.0,-60.0,-63.0,1
-65.0,-68.0,-75.0,-60.0,-63.0,1
-59.0,-68.0,-75.0,-60.0,-63.0,1
-59.0,-68.0,-75.0,-60.0,-77.0,1
-59.0,-73.0,-75.0,-60.0,-77.0,1
-59.0,-73.0,-67.0,-60.0,-77.0,1
-59.0,-73.0,-66.0,-60.0,-77.0,1
-59.0,-73.0,-66.0,-66.0,-77.0,1
-58.0,-73.0,-66.0,-66.0,-77.0,1
-58.0,-73.0,-66.0,-66.0,-63.0,1
-58.0,-66.0,-66.0,-66.0,-63.0,1
-58.0,-66.0,-74.0,-66.0,-63.0,1
-58.0,-66.0,-74.0,-61.0,-63.0,1
-59.0,-66.0,-74.0,-61.0,-63.0,1
-59.0,-66.0,-74.0,-61.0,-62.0,1
-59.0,-72.0,-74.0,-61.0,-62.0,1
-59.0,-72.0,-68.0,-61.0,-62.0,1
-59.0,-72.0,-68.0,-59.0,-62.0,1
-66.0,-72.0,-68.0,-59.0,-62.0,1
-66.0,-72.0,-68.0,-59.0,-63.0,1
-66.0,-72.0,-74.0,-59.0,-63.0,1
-66.0,-72.0,-74.0,-65.0,-63.0,1
-59.0,-72.0,-74.0,-65.0,-63.0,1
-59.0,-72.0,-74.0,-65.0,-77.0,1
-59.0,-70.0,-74.0,-65.0,-77.0,1
-59.0,-70.0,-67.0,-65.0,-77.0,1
-59.0,-70.0,-67.0,-59.0,-77.0,1
-65.0,-70.0,-67.0,-59.0,-77.0,1
-65.0,-70.0,-67.0,-59.0,-62.0,1
-65.0,-68.0,-67.0,-59.0,-62.0,1
-65.0,-68.0,-74.0,-59.0,-62.0,1
-65.0,-68.0,-74.0,-61.0,-62.0,1
-59.0,-68.0,-74.0,-61.0,-62.0,1
-59.0,-70.0,-74.0,-61.0,-62.0,1
-59.0,-70.0,-68.0,-61.0,-62.0,1
-59.0,-70.0,-68.0,-66.0,-62.0,1
-64.0,-70.0,-68.0,-66.0,-62.0,1
-64.0,-67.0,-68.0,-66.0,-62.0,1
-64.0,-67.0,-75.0,-66.0,-62.0,1
-64.0,-67.0,-75.0,-61.0,-62.0,1
-59.0,-67.0,-75.0,-61.0,-62.0,1
-59.0,-67.0,-75.0,-61.0,-76.0,1
-59.0,-70.0,-75.0,-61.0,-76.0,1
-59.0,-70.0,-67.0,-61.0,-76.0,1
-59.0,-70.0,-67.0,-65.0,-76.0,1
-59.0,-70.0,-67.0,-65.0,-63.0,1
-59.0,-77.0,-67.0,-65.0,-63.0,1
-59.0,-77.0,-74.0,-65.0,-63.0,1
-65.0,-77.0,-74.0,-65.0,-63.0,1
-65.0,-77.0,-74.0,-65.0,-75.0,1
-65.0,-69.0,-74.0,-65.0,-75.0,1
-65.0,-69.0,-68.0,-65.0,-75.0,1
-65.0,-69.0,-68.0,-59.0,-75.0,1
-59.0,-69.0,-68.0,-59.0,-75.0,1
-59.0,-69.0,-68.0,-59.0,-62.0,1
-59.0,-73.0,-68.0,-59.0,-62.0,1
-59.0,-73.0,-68.0,-61.0,-62.0,1
-59.0,-73.0,-68.0,-61.0,-72.0,1
-59.0,-69.0,-68.0,-61.0,-72.0,1
-59.0,-69.0,-66.0,-61.0,-72.0,1
-59.0,-69.0,-66.0,-59.0,-72.0,1
-58.0,-69.0,-66.0,-59.0,-72.0,1
-58.0,-69.0,-66.0,-59.0,-62.0,1
-58.0,-74.0,-66.0,-59.0,-62.0,1
-58.0,-74.0,-68.0,-59.0,-62.0,1
-58.0,-74.0,-68.0,-59.0,-75.0,1
-58.0,-69.0,-68.0,-59.0,-75.0,1
-58.0,-69.0,-68.0,-61.0,-75.0,1
-58.0,-69.0,-66.0,-59.0,-75.0,1
-65.0,-69.0,-66.0,-59.0,-75.0,1
-65.0,-69.0,-66.0,-59.0,-63.0,1
-65.0,-76.0,-66.0,-59.0,-63.0,1
-65.0,-76.0,-66.0,-65.0,-63.0,1
-65.0,-76.0,-68.0,-65.0,-63.0,1
-59.0,-76.0,-68.0,-65.0,-63.0,1
-59.0,-66.0,-68.0,-65.0,-63.0,1
-59.0,-66.0,-68.0,-61.0,-63.0,1
-59.0,-66.0,-66.0,-61.0,-63.0,1
-59.0,-75.0,-66.0,-61.0,-63.0,1
-59.0,-75.0,-66.0,-64.0,-63.0,1
-59.0,-75.0,-74.0,-64.0,-63.0,1
-65.0,-75.0,-74.0,-64.0,-63.0,1
-58.0,-75.0,-74.0,-64.0,-63.0,1
-58.0,-68.0,-74.0,-64.0,-63.0,1
-58.0,-68.0,-74.0,-59.0,-63.0,1
-58.0,-68.0,-66.0,-59.0,-63.0,1
-59.0,-68.0,-66.0,-59.0,-63.0,1
-59.0,-68.0,-66.0,-59.0,-77.0,1
-59.0,-75.0,-66.0,-59.0,-77.0,1
-59.0,-75.0,-66.0,-65.0,-77.0,1
-59.0,-75.0,-66.0,-65.0,-63.0,1
-59.0,-69.0,-66.0,-65.0,-63.0,1
-59.0,-69.0,-66.0,-60.0,-63.0,1
-59.0,-69.0,-67.0,-60.0,-63.0,1
-59.0,-66.0,-67.0,-60.0,-63.0,1
-59.0,-66.0,-67.0,-65.0,-63.0,1
-59.0,-69.0,-68.0,-65.0,-63.0,1
-59.0,-69.0,-68.0,-60.0,-63.0,1
-59.0,-69.0,-67.0,-60.0,-61.0,1
-59.0,-76.0,-67.0,-60.0,-61.0,1
-59.0,-76.0,-67.0,-59.0,-61.0,1
-59.0,-76.0,-68.0,-59.0,-61.0,1
-59.0,-76.0,-68.0,-59.0,-76.0,1
-59.0,-68.0,-68.0,-59.0,-76.0,1
-59.0,-68.0,-68.0,-61.0,-76.0,1
-59.0,-68.0,-66.0,-61.0,-76.0,1
-57.0,-68.0,-66.0,-61.0,-76.0,1
-57.0,-68.0,-66.0,-61.0,-63.0,1
-57.0,-76.0,-66.0,-61.0,-63.0,1
-57.0,-76.0,-66.0,-67.0,-63.0,1
-59.0,-76.0,-66.0,-67.0,-63.0,1
-59.0,-76.0,-66.0,-67.0,-76.0,1
-59.0,-69.0,-66.0,-67.0,-76.0,1
-59.0,-69.0,-66.0,-60.0,-76.0,1
-65.0,-69.0,-66.0,-60.0,-76.0,1
-65.0,-69.0,-66.0,-60.0,-63.0,1
-65.0,-74.0,-66.0,-60.0,-63.0,1
-65.0,-74.0,-66.0,-59.0,-63.0,1
-65.0,-74.0,-74.0,-59.0,-63.0,1
-65.0,-74.0,-74.0,-59.0,-78.0,1
-65.0,-68.0,-74.0,-59.0,-78.0,1
-65.0,-68.0,-74.0,-61.0,-78.0,1
-65.0,-68.0,-66.0,-61.0,-78.0,1
-64.0,-68.0,-66.0,-61.0,-78.0,1
-64.0,-68.0,-66.0,-61.0,-63.0,1
-64.0,-66.0,-66.0,-61.0,-63.0,1
-64.0,-66.0,-66.0,-66.0,-63.0,1
-64.0,-66.0,-68.0,-66.0,-63.0,1
-59.0,-66.0,-68.0,-66.0,-63.0,1
-59.0,-66.0,-68.0,-66.0,-81.0,1
-59.0,-66.0,-68.0,-60.0,-81.0,1
-59.0,-66.0,-66.0,-60.0,-81.0,1
-66.0,-66.0,-66.0,-60.0,-81.0,1
-66.0,-66.0,-66.0,-60.0,-63.0,1
-66.0,-66.0,-66.0,-66.0,-63.0,1
-59.0,-66.0,-66.0,-66.0,-63.0,1
-59.0,-66.0,-68.0,-60.0,-63.0,1
-59.0,-66.0,-68.0,-60.0,-74.0,1
-59.0,-65.0,-68.0,-60.0,-74.0,1
-59.0,-65.0,-74.0,-60.0,-74.0,1
-59.0,-65.0,-74.0,-60.0,-62.0,1
-59.0,-67.0,-74.0,-60.0,-62.0,1
-59.0,-67.0,-68.0,-60.0,-62.0,1
-59.0,-67.0,-68.0,-57.0,-62.0,1
-59.0,-67.0,-68.0,-57.0,-79.0,1
-59.0,-67.0,-74.0,-57.0,-79.0,1
-59.0,-67.0,-74.0,-67.0,-79.0,1
-59.0,-67.0,-74.0,-67.0,-63.0,1
-59.0,-67.0,-74.0,-59.0,-63.0,1
-59.0,-67.0,-74.0,-59.0,-75.0,1
-59.0,-68.0,-74.0,-59.0,-75.0,1
-59.0,-68.0,-74.0,-67.0,-75.0,1
-59.0,-68.0,-75.0,-67.0,-75.0,1
-59.0,-68.0,-75.0,-67.0,-63.0,1
-59.0,-68.0,-75.0,-59.0,-63.0,1
-59.0,-68.0,-67.0,-59.0,-63.0,1
-59.0,-68.0,-67.0,-59.0,-62.0,1
-59.0,-67.0,-67.0,-59.0,-62.0,1
-59.0,-67.0,-75.0,-59.0,-62.0,1
-59.0,-67.0,-75.0,-66.0,-62.0,1
-59.0,-73.0,-75.0,-66.0,-62.0,1
-59.0,-73.0,-69.0,-66.0,-62.0,1
-59.0,-73.0,-69.0,-61.0,-62.0,1
-64.0,-73.0,-69.0,-61.0,-62.0,1
-64.0,-68.0,-69.0,-61.0,-62.0,1
-64.0,-68.0,-66.0,-61.0,-62.0,1
-64.0,-68.0,-66.0,-66.0,-62.0,1
-59.0,-68.0,-66.0,-66.0,-62.0,1
-59.0,-68.0,-66.0,-66.0,-63.0,1
-59.0,-68.0,-66.0,-61.0,-63.0,1
-64.0,-68.0,-66.0,-59.0,-63.0,1
-64.0,-68.0,-67.0,-59.0,-63.0,1
-64.0,-68.0,-67.0,-67.0,-63.0,1
-64.0,-68.0,-67.0,-67.0,-75.0,1
-64.0,-68.0,-75.0,-67.0,-75.0,1
-64.0,-68.0,-75.0,-59.0,-75.0,1
-64.0,-68.0,-67.0,-59.0,-75.0,1
-64.0,-72.0,-67.0,-59.0,-75.0,1
-64.0,-72.0,-67.0,-61.0,-75.0,1
-59.0,-72.0,-67.0,-61.0,-75.0,1
-59.0,-72.0,-67.0,-61.0,-78.0,1
-59.0,-72.0,-65.0,-61.0,-78.0,1
-59.0,-68.0,-65.0,-61.0,-78.0,1
-59.0,-68.0,-65.0,-59.0,-78.0,1
-59.0,-68.0,-65.0,-59.0,-63.0,1
-59.0,-73.0,-65.0,-59.0,-63.0,1
-59.0,-73.0,-65.0,-59.0,-62.0,1
-59.0,-73.0,-66.0,-59.0,-62.0,1
-59.0,-68.0,-66.0,-59.0,-62.0,1
-59.0,-68.0,-66.0,-60.0,-62.0,1
-63.0,-68.0,-66.0,-60.0,-62.0,1
-63.0,-68.0,-66.0,-60.0,-77.0,1
-63.0,-68.0,-75.0,-60.0,-77.0,1
-63.0,-73.0,-75.0,-60.0,-77.0,1
-59.0,-73.0,-75.0,-60.0,-62.0,1
-59.0,-73.0,-66.0,-60.0,-62.0,1
-59.0,-74.0,-66.0,-59.0,-63.0,1
-59.0,-74.0,-66.0,-66.0,-63.0,1
-59.0,-74.0,-66.0,-66.0,-78.0,1
-59.0,-68.0,-66.0,-66.0,-78.0,1
-59.0,-68.0,-66.0,-59.0,-78.0,1
-63.0,-68.0,-66.0,-59.0,-78.0,1
-63.0,-68.0,-66.0,-59.0,-62.0,1
-63.0,-74.0,-66.0,-59.0,-62.0,1
-63.0,-74.0,-66.0,-66.0,-62.0,1
-63.0,-74.0,-66.0,-66.0,-63.0,1
-63.0,-68.0,-66.0,-66.0,-63.0,1
-59.0,-68.0,-69.0,-59.0,-63.0,1
-59.0,-69.0,-69.0,-59.0,-63.0,1
-59.0,-69.0,-69.0,-66.0,-63.0,1
-59.0,-69.0,-75.0,-66.0,-63.0,1
-59.0,-68.0,-75.0,-66.0,-63.0,1
-59.0,-69.0,-69.0,-59.0,-62.0,1
-59.0,-69.0,-66.0,-59.0,-62.0,1
-59.0,-68.0,-75.0,-59.0,-78.0,1
-59.0,-74.0,-75.0,-59.0,-78.0,1
-59.0,-74.0,-75.0,-66.0,-78.0,1
-59.0,-74.0,-75.0,-66.0,-63.0,1
-59.0,-68.0,-66.0,-60.0,-63.0,1
-59.0,-68.0,-66.0,-60.0,-78.0,1
-63.0,-68.0,-66.0,-60.0,-78.0,1
-63.0,-68.0,-69.0,-60.0,-78.0,1
-63.0,-74.0,-69.0,-60.0,-78.0,1
-63.0,-74.0,-69.0,-66.0,-78.0,1
-59.0,-74.0,-69.0,-66.0,-78.0,1
-59.0,-74.0,-69.0,-66.0,-63.0,1
-59.0,-69.0,-66.0,-66.0,-63.0,1
-59.0,-69.0,-66.0,-60.0,-61.0,1
-62.0,-69.0,-66.0,-60.0,-61.0,1
-62.0,-69.0,-75.0,-60.0,-61.0,1
-62.0,-74.0,-75.0,-60.0,-61.0,1
-62.0,-74.0,-75.0,-66.0,-61.0,1
-59.0,-74.0,-75.0,-66.0,-61.0,1
-59.0,-74.0,-69.0,-66.0,-61.0,1
-59.0,-68.0,-69.0,-66.0,-61.0,1
-59.0,-68.0,-69.0,-59.0,-61.0,1
-59.0,-68.0,-69.0,-59.0,-62.0,1
-64.0,-68.0,-69.0,-59.0,-62.0,1
-64.0,-68.0,-74.0,-59.0,-62.0,1
-64.0,-68.0,-74.0,-66.0,-62.0,1
-64.0,-68.0,-74.0,-66.0,-63.0,1
-59.0,-68.0,-74.0,-66.0,-63.0,1
-59.0,-74.0,-74.0,-66.0,-63.0,1
-59.0,-74.0,-66.0,-61.0,-63.0,1
-59.0,-74.0,-66.0,-61.0,-62.0,1
-59.0,-74.0,-74.0,-61.0,-62.0,1
-59.0,-68.0,-74.0,-59.0,-62.0,1
-59.0,-68.0,-74.0,-59.0,-63.0,1
-59.0,-68.0,-69.0,-60.0,-63.0,1
-59.0,-68.0,-69.0,-60.0,-78.0,1
-59.0,-68.0,-75.0,-60.0,-78.0,1
-59.0,-68.0,-75.0,-66.0,-78.0,1
-63.0,-68.0,-75.0,-66.0,-63.0,1
-63.0,-75.0,-75.0,-66.0,-63.0,1
-63.0,-75.0,-69.0,-66.0,-63.0,1
-63.0,-75.0,-69.0,-60.0,-63.0,1
-63.0,-75.0,-69.0,-60.0,-76.0,1
-63.0,-69.0,-69.0,-60.0,-76.0,1
-63.0,-69.0,-75.0,-60.0,-76.0,1
-63.0,-69.0,-75.0,-59.0,-76.0,1
-63.0,-69.0,-75.0,-66.0,-76.0,1
-63.0,-69.0,-75.0,-66.0,-63.0,1
-63.0,-75.0,-69.0,-61.0,-63.0,1
-63.0,-75.0,-69.0,-61.0,-77.0,1
-59.0,-75.0,-69.0,-61.0,-77.0,1
-59.0,-69.0,-69.0,-61.0,-77.0,1
-59.0,-69.0,-75.0,-61.0,-77.0,1
-59.0,-69.0,-75.0,-59.0,-77.0,1
-59.0,-69.0,-75.0,-59.0,-63.0,1
-63.0,-69.0,-75.0,-59.0,-63.0,1
-63.0,-68.0,-75.0,-59.0,-63.0,1
-63.0,-68.0,-69.0,-59.0,-63.0,1
-63.0,-68.0,-69.0,-60.0,-63.0,1
-63.0,-68.0,-69.0,-60.0,-62.0,1
-59.0,-68.0,-69.0,-60.0,-62.0,1
-59.0,-69.0,-69.0,-60.0,-62.0,1
-59.0,-69.0,-75.0,-60.0,-62.0,1
-59.0,-69.0,-75.0,-66.0,-62.0,1
-63.0,-75.0,-75.0,-59.0,-63.0,1
-63.0,-75.0,-75.0,-59.0,-62.0,1
-59.0,-75.0,-75.0,-59.0,-62.0,1
-59.0,-69.0,-75.0,-59.0,-62.0,1
-59.0,-69.0,-66.0,-66.0,-62.0,1
-64.0,-69.0,-66.0,-66.0,-63.0,1
-64.0,-68.0,-66.0,-66.0,-63.0,1
-64.0,-68.0,-69.0,-66.0,-63.0,1
-64.0,-68.0,-69.0,-59.0,-63.0,1
-64.0,-75.0,-69.0,-59.0,-62.0,1
-64.0,-75.0,-66.0,-59.0,-62.0,1
-64.0,-75.0,-66.0,-59.0,-63.0,1
-63.0,-75.0,-66.0,-59.0,-63.0,1
-63.0,-69.0,-66.0,-59.0,-63.0,1
-63.0,-69.0,-69.0,-59.0,-63.0,1
-63.0,-69.0,-69.0,-59.0,-62.0,1
-63.0,-69.0,-66.0,-66.0,-62.0,1
