13,-66,-74,-77,-71,-82
13,-69,-77,-72,-75,-86
13,-68,-75,-77,-82,-78
13,-67,-71,-72,-71,-85
13,-70,-74,-76,-80,-80
13,-69,-83,-72,-71,-77
13,-69,-74,-76,-79,-78
13,-66,-73,-72,-71,-81
13,-67,-74,-73,-76,-77
13,-68,-74,-74,-78,-76
13,-74,-82,-77,-70,-75
13,-72,-72,-71,-82,-77
