0,1,2,3,4,position
-68.0,-68.0,-76.0,-75.0,-71.0,1
-68.0,-68.0,-69.0,-75.0,-71.0,1
-69.0,-68.0,-69.0,-75.0,-71.0,1
-69.0,-65.0,-69.0,-75.0,-71.0,1
-69.0,-66.0,-78.0,-81.0,-60.0,1
-69.0,-66.0,-78.0,-81.0,-71.0,1
-69.0,-66.0,-78.0,-75.0,-71.0,1
-69.0,-66.0,-65.0,-75.0,-71.0,1
-69.0,-65.0,-65.0,-75.0,-71.0,1
-69.0,-65.0,-66.0,-75.0,-71.0,1
-69.0,-67.0,-66.0,-75.0,-71.0,1
-69.0,-67.0,-66.0,-75.0,-72.0,1
-69.0,-67.0,-66.0,-74.0,-72.0,1
-69.0,-67.0,-65.0,-74.0,-72.0,1
-70.0,-67.0,-65.0,-74.0,-72.0,1
-70.0,-65.0,-65.0,-74.0,-72.0,1
-70.0,-65.0,-65.0,-74.0,-62.0,1
-70.0,-65.0,-65.0,-81.0,-62.0,1
-70.0,-65.0,-77.0,-81.0,-62.0,1
-76.0,-65.0,-77.0,-81.0,-62.0,1
-76.0,-67.0,-77.0,-81.0,-62.0,1
-76.0,-67.0,-77.0,-81.0,-72.0,1
-76.0,-67.0,-77.0,-76.0,-72.0,1
-76.0,-67.0,-67.0,-76.0,-72.0,1
-76.0,-63.0,-67.0,-76.0,-72.0,1
-76.0,-63.0,-67.0,-76.0,-62.0,1
-76.0,-63.0,-77.0,-76.0,-62.0,1
-77.0,-63.0,-77.0,-76.0,-62.0,1
-77.0,-65.0,-77.0,-76.0,-62.0,1
-77.0,-65.0,-77.0,-76.0,-72.0,1
-77.0,-65.0,-77.0,-71.0,-72.0,1
-77.0,-65.0,-63.0,-71.0,-72.0,1
-77.0,-68.0,-63.0,-71.0,-72.0,1
-77.0,-68.0,-63.0,-81.0,-72.0,1
-77.0,-68.0,-69.0,-81.0,-72.0,1
-77.0,-65.0,-69.0,-81.0,-72.0,1
-77.0,-65.0,-69.0,-81.0,-63.0,1
-77.0,-65.0,-69.0,-76.0,-63.0,1
-77.0,-65.0,-63.0,-76.0,-63.0,1
-67.0,-65.0,-63.0,-76.0,-63.0,1
-67.0,-64.0,-63.0,-76.0,-63.0,1
-67.0,-64.0,-63.0,-76.0,-74.0,1
-67.0,-64.0,-63.0,-78.0,-74.0,1
-67.0,-64.0,-69.0,-78.0,-74.0,1
-76.0,-64.0,-69.0,-78.0,-74.0,1
-76.0,-68.0,-69.0,-78.0,-74.0,1
-76.0,-68.0,-69.0,-78.0,-62.0,1
-76.0,-68.0,-69.0,-76.0,-62.0,1
-76.0,-68.0,-65.0,-76.0,-62.0,1
-76.0,-68.0,-65.0,-76.0,-72.0,1
-76.0,-68.0,-68.0,-76.0,-72.0,1
-76.0,-66.0,-68.0,-76.0,-72.0,1
-70.0,-66.0,-68.0,-76.0,-72.0,1
-70.0,-66.0,-68.0,-76.0,-62.0,1
-70.0,-66.0,-68.0,-71.0,-62.0,1
-70.0,-66.0,-65.0,-71.0,-62.0,1
-70.0,-62.0,-65.0,-71.0,-62.0,1
-76.0,-62.0,-65.0,-71.0,-62.0,1
-76.0,-62.0,-65.0,-71.0,-71.0,1
-76.0,-66.0,-65.0,-71.0,-71.0,1
-76.0,-66.0,-65.0,-71.0,-63.0,1
-76.0,-66.0,-76.0,-71.0,-63.0,1
-76.0,-68.0,-76.0,-71.0,-63.0,1
-76.0,-68.0,-76.0,-71.0,-62.0,1
-76.0,-68.0,-76.0,-80.0,-62.0,1
-76.0,-68.0,-65.0,-80.0,-62.0,1
-76.0,-68.0,-65.0,-80.0,-72.0,1
-76.0,-68.0,-76.0,-80.0,-72.0,1
-76.0,-68.0,-76.0,-77.0,-72.0,1
-76.0,-66.0,-76.0,-77.0,-72.0,1
-76.0,-66.0,-76.0,-77.0,-60.0,1
-76.0,-66.0,-65.0,-77.0,-60.0,1
-76.0,-66.0,-65.0,-70.0,-60.0,1
-76.0,-66.0,-65.0,-70.0,-72.0,1
-76.0,-66.0,-76.0,-70.0,-72.0,1
-70.0,-66.0,-76.0,-77.0,-72.0,1
-70.0,-66.0,-76.0,-77.0,-62.0,1
-70.0,-66.0,-76.0,-80.0,-62.0,1
-76.0,-66.0,-76.0,-80.0,-62.0,1
-76.0,-66.0,-76.0,-80.0,-72.0,1
-76.0,-66.0,-68.0,-80.0,-72.0,1
-76.0,-66.0,-68.0,-77.0,-72.0,1
-76.0,-68.0,-68.0,-77.0,-72.0,1
-76.0,-68.0,-68.0,-77.0,-62.0,1
-76.0,-68.0,-64.0,-77.0,-62.0,1
-76.0,-66.0,-64.0,-77.0,-62.0,1
-76.0,-66.0,-64.0,-77.0,-63.0,1
-76.0,-66.0,-68.0,-77.0,-63.0,1
-76.0,-68.0,-68.0,-77.0,-63.0,1
-71.0,-68.0,-68.0,-77.0,-63.0,1
-71.0,-68.0,-68.0,-77.0,-62.0,1
-71.0,-65.0,-68.0,-77.0,-62.0,1
-68.0,-65.0,-68.0,-77.0,-62.0,1
-76.0,-65.0,-68.0,-77.0,-62.0,1
-76.0,-65.0,-68.0,-77.0,-63.0,1
-71.0,-65.0,-68.0,-77.0,-63.0,1
-71.0,-65.0,-76.0,-77.0,-62.0,1
-71.0,-65.0,-76.0,-80.0,-62.0,1
-71.0,-66.0,-76.0,-80.0,-62.0,1
-68.0,-66.0,-76.0,-80.0,-62.0,1
-68.0,-66.0,-68.0,-80.0,-62.0,1
-68.0,-66.0,-68.0,-77.0,-62.0,1
-68.0,-67.0,-68.0,-77.0,-62.0,1
-71.0,-67.0,-68.0,-77.0,-62.0,1
-71.0,-67.0,-77.0,-77.0,-62.0,1
-71.0,-67.0,-77.0,-79.0,-62.0,1
-68.0,-67.0,-77.0,-79.0,-62.0,1
-68.0,-67.0,-77.0,-79.0,-61.0,1
-68.0,-67.0,-68.0,-79.0,-61.0,1
-68.0,-67.0,-68.0,-72.0,-61.0,1
-68.0,-68.0,-68.0,-72.0,-61.0,1
-76.0,-68.0,-68.0,-72.0,-61.0,1
-76.0,-68.0,-68.0,-72.0,-72.0,1
-76.0,-68.0,-65.0,-72.0,-72.0,1
-76.0,-68.0,-65.0,-79.0,-72.0,1
-76.0,-66.0,-65.0,-79.0,-72.0,1
-68.0,-66.0,-65.0,-79.0,-72.0,1
-68.0,-66.0,-65.0,-79.0,-60.0,1
-68.0,-66.0,-68.0,-79.0,-60.0,1
-68.0,-66.0,-68.0,-72.0,-60.0,1
-68.0,-65.0,-68.0,-72.0,-60.0,1
-76.0,-65.0,-68.0,-72.0,-60.0,1
-76.0,-65.0,-68.0,-72.0,-72.0,1
-76.0,-65.0,-77.0,-72.0,-72.0,1
-76.0,-65.0,-77.0,-77.0,-72.0,1
-76.0,-66.0,-77.0,-77.0,-72.0,1
-68.0,-66.0,-77.0,-77.0,-72.0,1
-68.0,-66.0,-77.0,-77.0,-63.0,1
-68.0,-66.0,-77.0,-70.0,-63.0,1
-68.0,-66.0,-68.0,-70.0,-63.0,1
-68.0,-65.0,-68.0,-70.0,-63.0,1
-76.0,-65.0,-68.0,-70.0,-63.0,1
-76.0,-65.0,-68.0,-70.0,-72.0,1
-76.0,-65.0,-77.0,-70.0,-72.0,1
-76.0,-69.0,-77.0,-77.0,-72.0,1
-70.0,-69.0,-77.0,-77.0,-72.0,1
-70.0,-69.0,-77.0,-77.0,-63.0,1
-70.0,-69.0,-65.0,-77.0,-63.0,1
-70.0,-69.0,-65.0,-71.0,-63.0,1
-70.0,-69.0,-69.0,-71.0,-63.0,1
-70.0,-69.0,-69.0,-75.0,-63.0,1
-77.0,-69.0,-69.0,-75.0,-63.0,1
-77.0,-68.0,-69.0,-75.0,-63.0,1
-77.0,-68.0,-77.0,-75.0,-63.0,1
-77.0,-68.0,-77.0,-76.0,-63.0,1
-77.0,-68.0,-77.0,-76.0,-73.0,1
-77.0,-68.0,-65.0,-76.0,-73.0,1
-77.0,-68.0,-65.0,-72.0,-73.0,1
-75.0,-68.0,-65.0,-72.0,-73.0,1
-75.0,-66.0,-65.0,-72.0,-73.0,1
-75.0,-66.0,-65.0,-72.0,-63.0,1
-75.0,-66.0,-76.0,-72.0,-63.0,1
-75.0,-66.0,-76.0,-77.0,-63.0,1
-75.0,-66.0,-76.0,-77.0,-73.0,1
-75.0,-66.0,-65.0,-77.0,-73.0,1
-75.0,-66.0,-65.0,-71.0,-73.0,1
-76.0,-66.0,-65.0,-71.0,-73.0,1
-76.0,-67.0,-65.0,-71.0,-73.0,1
-76.0,-67.0,-65.0,-71.0,-63.0,1
-76.0,-67.0,-77.0,-71.0,-63.0,1
-68.0,-67.0,-77.0,-71.0,-63.0,1
-68.0,-67.0,-77.0,-71.0,-61.0,1
-68.0,-67.0,-64.0,-71.0,-61.0,1
-68.0,-67.0,-64.0,-72.0,-61.0,1
-79.0,-67.0,-64.0,-72.0,-61.0,1
-79.0,-67.0,-64.0,-72.0,-72.0,1
-79.0,-66.0,-64.0,-72.0,-72.0,1
-70.0,-66.0,-64.0,-72.0,-72.0,1
-70.0,-66.0,-64.0,-72.0,-62.0,1
-70.0,-66.0,-68.0,-72.0,-62.0,1
-69.0,-66.0,-68.0,-72.0,-62.0,1
-69.0,-69.0,-68.0,-72.0,-62.0,1
-69.0,-69.0,-68.0,-72.0,-63.0,1
-71.0,-69.0,-68.0,-72.0,-63.0,1
-71.0,-68.0,-68.0,-72.0,-63.0,1
-71.0,-68.0,-68.0,-72.0,-72.0,1
-71.0,-68.0,-68.0,-69.0,-72.0,1
-69.0,-68.0,-68.0,-69.0,-72.0,1
-69.0,-64.0,-68.0,-69.0,-72.0,1
-69.0,-64.0,-68.0,-69.0,-63.0,1
-69.0,-64.0,-77.0,-69.0,-63.0,1
-78.0,-64.0,-77.0,-69.0,-63.0,1
-78.0,-67.0,-77.0,-69.0,-63.0,1
-78.0,-67.0,-77.0,-69.0,-72.0,1
-78.0,-67.0,-68.0,-69.0,-72.0,1
-69.0,-67.0,-68.0,-69.0,-72.0,1
-69.0,-68.0,-68.0,-69.0,-61.0,1
-71.0,-68.0,-68.0,-69.0,-61.0,1
-71.0,-68.0,-67.0,-69.0,-72.0,1
-68.0,-68.0,-67.0,-69.0,-72.0,1
-68.0,-63.0,-67.0,-69.0,-72.0,1
-68.0,-63.0,-67.0,-69.0,-61.0,1
-68.0,-63.0,-67.0,-76.0,-61.0,1
-68.0,-63.0,-77.0,-76.0,-61.0,1
-68.0,-67.0,-77.0,-76.0,-61.0,1
-71.0,-67.0,-77.0,-76.0,-61.0,1
-71.0,-67.0,-77.0,-76.0,-72.0,1
-71.0,-67.0,-77.0,-81.0,-72.0,1
-71.0,-67.0,-65.0,-81.0,-72.0,1
-71.0,-63.0,-65.0,-81.0,-72.0,1
-68.0,-63.0,-65.0,-81.0,-72.0,1
-68.0,-63.0,-65.0,-81.0,-61.0,1
-68.0,-67.0,-65.0,-81.0,-61.0,1
-71.0,-67.0,-65.0,-81.0,-61.0,1
-71.0,-67.0,-65.0,-81.0,-62.0,1
-71.0,-67.0,-69.0,-81.0,-72.0,1
-68.0,-67.0,-69.0,-81.0,-72.0,1
-68.0,-67.0,-69.0,-75.0,-72.0,1
-68.0,-67.0,-75.0,-75.0,-72.0,1
-68.0,-62.0,-75.0,-75.0,-72.0,1
-76.0,-62.0,-75.0,-75.0,-72.0,1
-76.0,-62.0,-75.0,-75.0,-63.0,1
-76.0,-62.0,-68.0,-75.0,-63.0,1
-76.0,-68.0,-68.0,-75.0,-63.0,1
-69.0,-68.0,-68.0,-75.0,-63.0,1
-69.0,-68.0,-68.0,-69.0,-63.0,1
-69.0,-68.0,-65.0,-69.0,-63.0,1
-75.0,-68.0,-65.0,-69.0,-63.0,1
-75.0,-68.0,-65.0,-69.0,-61.0,1
-75.0,-68.0,-65.0,-82.0,-61.0,1
-75.0,-68.0,-68.0,-82.0,-61.0,1
-71.0,-68.0,-68.0,-82.0,-61.0,1
-71.0,-68.0,-68.0,-82.0,-62.0,1
-71.0,-68.0,-68.0,-75.0,-62.0,1
-71.0,-68.0,-65.0,-75.0,-62.0,1
-71.0,-68.0,-65.0,-71.0,-62.0,1
-71.0,-68.0,-77.0,-71.0,-62.0,1
-71.0,-68.0,-77.0,-75.0,-62.0,1
-68.0,-68.0,-65.0,-75.0,-62.0,1
-68.0,-63.0,-65.0,-75.0,-62.0,1
-68.0,-63.0,-65.0,-75.0,-64.0,1
-68.0,-63.0,-65.0,-79.0,-64.0,1
-68.0,-63.0,-79.0,-79.0,-64.0,1
-70.0,-63.0,-79.0,-79.0,-64.0,1
-70.0,-66.0,-79.0,-79.0,-64.0,1
-70.0,-66.0,-79.0,-75.0,-64.0,1
-70.0,-66.0,-65.0,-75.0,-64.0,1
-68.0,-66.0,-65.0,-75.0,-64.0,1
-68.0,-67.0,-65.0,-75.0,-64.0,1
-68.0,-67.0,-65.0,-75.0,-63.0,1
-68.0,-67.0,-65.0,-79.0,-63.0,1
-68.0,-67.0,-77.0,-79.0,-63.0,1
-77.0,-67.0,-77.0,-79.0,-63.0,1
-77.0,-64.0,-77.0,-79.0,-63.0,1
-77.0,-64.0,-77.0,-71.0,-63.0,1
-77.0,-64.0,-65.0,-71.0,-63.0,1
-68.0,-64.0,-65.0,-71.0,-63.0,1
-68.0,-65.0,-65.0,-71.0,-63.0,1
-68.0,-65.0,-65.0,-71.0,-62.0,1
-68.0,-65.0,-76.0,-71.0,-62.0,1
-76.0,-65.0,-76.0,-71.0,-62.0,1
-76.0,-65.0,-76.0,-71.0,-71.0,1
-76.0,-65.0,-63.0,-71.0,-71.0,1
-76.0,-65.0,-68.0,-71.0,-71.0,1
-67.0,-65.0,-68.0,-71.0,-71.0,1
-67.0,-64.0,-68.0,-71.0,-71.0,1
-67.0,-64.0,-68.0,-71.0,-63.0,1
-67.0,-64.0,-68.0,-77.0,-63.0,1
-67.0,-64.0,-77.0,-77.0,-63.0,1
-67.0,-64.0,-77.0,-77.0,-71.0,1
-67.0,-64.0,-77.0,-80.0,-71.0,1
-67.0,-64.0,-66.0,-80.0,-71.0,1
-72.0,-64.0,-66.0,-80.0,-71.0,1
-72.0,-64.0,-66.0,-78.0,-71.0,1
-72.0,-64.0,-78.0,-78.0,-71.0,1
-72.0,-64.0,-78.0,-78.0,-72.0,1
-72.0,-64.0,-78.0,-71.0,-72.0,1
-72.0,-64.0,-65.0,-71.0,-72.0,1
-70.0,-64.0,-65.0,-71.0,-72.0,1
-70.0,-64.0,-65.0,-71.0,-63.0,1
-68.0,-63.0,-65.0,-71.0,-63.0,1
-71.0,-63.0,-65.0,-71.0,-63.0,1
-71.0,-68.0,-65.0,-71.0,-63.0,1
-71.0,-68.0,-65.0,-76.0,-62.0,1
-71.0,-68.0,-76.0,-76.0,-62.0,1
-69.0,-68.0,-76.0,-76.0,-62.0,1
-69.0,-63.0,-76.0,-76.0,-62.0,1
-69.0,-63.0,-76.0,-76.0,-71.0,1
-69.0,-63.0,-65.0,-76.0,-71.0,1
-71.0,-63.0,-65.0,-76.0,-71.0,1
-71.0,-68.0,-65.0,-76.0,-71.0,1
-71.0,-68.0,-65.0,-76.0,-63.0,1
-71.0,-68.0,-65.0,-75.0,-63.0,1
-71.0,-68.0,-76.0,-75.0,-63.0,1
-77.0,-68.0,-76.0,-75.0,-63.0,1
-77.0,-65.0,-76.0,-75.0,-63.0,1
-77.0,-65.0,-76.0,-75.0,-73.0,1
-77.0,-65.0,-76.0,-71.0,-73.0,1
-77.0,-65.0,-65.0,-71.0,-73.0,1
-77.0,-66.0,-65.0,-71.0,-73.0,1
-77.0,-66.0,-65.0,-71.0,-60.0,1
-77.0,-66.0,-77.0,-71.0,-60.0,1
-75.0,-66.0,-77.0,-71.0,-60.0,1
-75.0,-65.0,-77.0,-71.0,-60.0,1
-75.0,-65.0,-65.0,-71.0,-60.0,1
-68.0,-65.0,-65.0,-71.0,-60.0,1
-68.0,-66.0,-65.0,-71.0,-60.0,1
-68.0,-66.0,-65.0,-77.0,-60.0,1
-68.0,-66.0,-76.0,-77.0,-60.0,1
-76.0,-64.0,-76.0,-77.0,-60.0,1
-76.0,-64.0,-76.0,-77.0,-62.0,1
-76.0,-64.0,-76.0,-79.0,-62.0,1
-76.0,-64.0,-68.0,-79.0,-62.0,1
-69.0,-64.0,-68.0,-79.0,-62.0,1
-69.0,-66.0,-68.0,-79.0,-62.0,1
-69.0,-66.0,-68.0,-71.0,-62.0,1
-69.0,-66.0,-76.0,-71.0,-62.0,1
-72.0,-66.0,-76.0,-71.0,-62.0,1
-72.0,-67.0,-76.0,-71.0,-62.0,1
-72.0,-67.0,-76.0,-71.0,-60.0,1
-72.0,-67.0,-68.0,-71.0,-60.0,1
-77.0,-67.0,-68.0,-71.0,-60.0,1
-77.0,-67.0,-68.0,-72.0,-60.0,1
-77.0,-67.0,-75.0,-72.0,-60.0,1
-68.0,-67.0,-75.0,-72.0,-60.0,1
-68.0,-65.0,-75.0,-72.0,-60.0,1
-68.0,-65.0,-75.0,-72.0,-62.0,1
-68.0,-65.0,-68.0,-72.0,-62.0,1
-68.0,-67.0,-68.0,-72.0,-62.0,1
-72.0,-67.0,-68.0,-72.0,-62.0,1
-72.0,-67.0,-68.0,-72.0,-72.0,1
-72.0,-67.0,-75.0,-72.0,-72.0,1
-68.0,-67.0,-75.0,-72.0,-72.0,1
-68.0,-67.0,-75.0,-72.0,-61.0,1
-68.0,-67.0,-75.0,-75.0,-61.0,1
-68.0,-67.0,-68.0,-75.0,-61.0,1
-72.0,-67.0,-68.0,-75.0,-61.0,1
-72.0,-67.0,-68.0,-75.0,-72.0,1
-72.0,-67.0,-68.0,-71.0,-72.0,1
-72.0,-67.0,-65.0,-71.0,-72.0,1
-72.0,-67.0,-65.0,-71.0,-60.0,1
-67.0,-67.0,-65.0,-71.0,-60.0,1
-67.0,-67.0,-65.0,-83.0,-60.0,1
-67.0,-67.0,-77.0,-83.0,-60.0,1
-67.0,-65.0,-77.0,-83.0,-60.0,1
-67.0,-65.0,-77.0,-83.0,-62.0,1
-71.0,-65.0,-77.0,-83.0,-62.0,1
-71.0,-65.0,-77.0,-71.0,-62.0,1
-71.0,-65.0,-65.0,-71.0,-62.0,1
-71.0,-67.0,-65.0,-71.0,-62.0,1
-71.0,-67.0,-65.0,-71.0,-60.0,1
-75.0,-67.0,-65.0,-71.0,-60.0,1
-75.0,-67.0,-65.0,-76.0,-60.0,1
-75.0,-67.0,-68.0,-76.0,-60.0,1
-75.0,-65.0,-68.0,-76.0,-60.0,1
-75.0,-65.0,-68.0,-76.0,-72.0,1
-71.0,-65.0,-68.0,-76.0,-72.0,1
-71.0,-65.0,-68.0,-71.0,-72.0,1
-71.0,-65.0,-65.0,-71.0,-72.0,1
-71.0,-67.0,-65.0,-71.0,-72.0,1
-71.0,-67.0,-65.0,-71.0,-61.0,1
-75.0,-67.0,-65.0,-71.0,-61.0,1
-75.0,-67.0,-65.0,-76.0,-61.0,1
-75.0,-67.0,-77.0,-76.0,-61.0,1
-75.0,-65.0,-77.0,-76.0,-61.0,1
-75.0,-65.0,-77.0,-76.0,-72.0,1
-72.0,-65.0,-77.0,-76.0,-72.0,1
-72.0,-65.0,-77.0,-72.0,-72.0,1
-72.0,-65.0,-68.0,-72.0,-72.0,1
-72.0,-66.0,-68.0,-72.0,-72.0,1
-72.0,-66.0,-68.0,-72.0,-61.0,1
-68.0,-66.0,-68.0,-72.0,-61.0,1
-75.0,-66.0,-68.0,-72.0,-61.0,1
-75.0,-66.0,-68.0,-77.0,-61.0,1
-75.0,-66.0,-78.0,-77.0,-61.0,1
-75.0,-66.0,-78.0,-77.0,-72.0,1
-72.0,-66.0,-78.0,-77.0,-72.0,1
-72.0,-66.0,-78.0,-71.0,-72.0,1
-72.0,-66.0,-69.0,-71.0,-72.0,1
-72.0,-65.0,-69.0,-71.0,-72.0,1
-68.0,-65.0,-69.0,-71.0,-72.0,1
-68.0,-65.0,-69.0,-80.0,-72.0,1
-68.0,-65.0,-77.0,-80.0,-72.0,1
-71.0,-65.0,-77.0,-80.0,-72.0,1
-71.0,-65.0,-77.0,-75.0,-72.0,1
-71.0,-65.0,-65.0,-75.0,-72.0,1
-68.0,-65.0,-65.0,-75.0,-72.0,1
-68.0,-65.0,-65.0,-72.0,-72.0,1
-68.0,-65.0,-77.0,-72.0,-72.0,1
-68.0,-65.0,-77.0,-72.0,-60.0,1
-71.0,-65.0,-77.0,-72.0,-60.0,1
-71.0,-65.0,-77.0,-80.0,-60.0,1
-71.0,-65.0,-63.0,-80.0,-60.0,1
-75.0,-65.0,-63.0,-80.0,-60.0,1
-75.0,-65.0,-63.0,-72.0,-60.0,1
-75.0,-65.0,-68.0,-72.0,-60.0,1
-75.0,-65.0,-68.0,-72.0,-62.0,1
-71.0,-65.0,-68.0,-72.0,-62.0,1
-71.0,-65.0,-63.0,-72.0,-62.0,1
-71.0,-66.0,-63.0,-72.0,-62.0,1
-68.0,-66.0,-63.0,-72.0,-62.0,1
-74.0,-66.0,-63.0,-72.0,-62.0,1
-74.0,-63.0,-63.0,-72.0,-62.0,1
-71.0,-63.0,-63.0,-72.0,-62.0,1
-71.0,-63.0,-63.0,-80.0,-62.0,1
-71.0,-63.0,-65.0,-80.0,-62.0,1
-71.0,-65.0,-65.0,-80.0,-62.0,1
-71.0,-65.0,-65.0,-80.0,-72.0,1
-75.0,-65.0,-65.0,-80.0,-72.0,1
-75.0,-65.0,-65.0,-72.0,-72.0,1
-75.0,-65.0,-69.0,-72.0,-72.0,1
-75.0,-64.0,-69.0,-72.0,-72.0,1
-75.0,-64.0,-69.0,-72.0,-62.0,1
-71.0,-64.0,-69.0,-72.0,-62.0,1
-71.0,-64.0,-69.0,-76.0,-62.0,1
-71.0,-64.0,-65.0,-76.0,-62.0,1
-71.0,-66.0,-65.0,-76.0,-62.0,1
-71.0,-66.0,-65.0,-76.0,-60.0,1
-75.0,-66.0,-65.0,-76.0,-60.0,1
-75.0,-66.0,-65.0,-70.0,-60.0,1
-75.0,-66.0,-77.0,-70.0,-60.0,1
-75.0,-64.0,-77.0,-70.0,-60.0,1
-75.0,-64.0,-77.0,-70.0,-62.0,1
-75.0,-64.0,-77.0,-70.0,-72.0,1
-72.0,-64.0,-77.0,-70.0,-72.0,1
-72.0,-64.0,-77.0,-76.0,-72.0,1
-72.0,-64.0,-69.0,-76.0,-72.0,1
-68.0,-64.0,-69.0,-76.0,-72.0,1
-68.0,-64.0,-69.0,-78.0,-72.0,1
-68.0,-64.0,-69.0,-72.0,-72.0,1
-68.0,-64.0,-69.0,-72.0,-62.0,1
-68.0,-65.0,-69.0,-76.0,-62.0,1
-68.0,-65.0,-69.0,-71.0,-62.0,1
-72.0,-65.0,-69.0,-71.0,-62.0,1
-72.0,-65.0,-69.0,-76.0,-62.0,1
-72.0,-64.0,-69.0,-76.0,-62.0,1
-72.0,-64.0,-68.0,-76.0,-62.0,1
-72.0,-64.0,-68.0,-76.0,-61.0,1
-68.0,-64.0,-68.0,-76.0,-61.0,1
-68.0,-65.0,-68.0,-76.0,-61.0,1
-71.0,-65.0,-68.0,-76.0,-61.0,1
-71.0,-65.0,-67.0,-76.0,-61.0,1
-68.0,-65.0,-67.0,-76.0,-61.0,1
-68.0,-65.0,-67.0,-72.0,-61.0,1
-68.0,-65.0,-67.0,-72.0,-60.0,1
-71.0,-65.0,-67.0,-72.0,-60.0,1
-71.0,-65.0,-67.0,-76.0,-60.0,1
-71.0,-63.0,-67.0,-76.0,-60.0,1
-71.0,-63.0,-68.0,-76.0,-60.0,1
-71.0,-63.0,-68.0,-76.0,-61.0,1
-68.0,-63.0,-68.0,-76.0,-61.0,1
-68.0,-63.0,-68.0,-81.0,-61.0,1
-68.0,-66.0,-68.0,-81.0,-61.0,1
-68.0,-66.0,-68.0,-81.0,-72.0,1
-71.0,-66.0,-68.0,-81.0,-72.0,1
-71.0,-66.0,-68.0,-76.0,-72.0,1
-71.0,-66.0,-69.0,-76.0,-72.0,1
-71.0,-66.0,-69.0,-76.0,-61.0,1
-75.0,-66.0,-69.0,-76.0,-61.0,1
-71.0,-66.0,-69.0,-70.0,-72.0,1
-71.0,-65.0,-69.0,-70.0,-72.0,1
-69.0,-65.0,-69.0,-70.0,-72.0,1
-69.0,-65.0,-69.0,-70.0,-61.0,1
-69.0,-65.0,-69.0,-81.0,-61.0,1
-69.0,-65.0,-76.0,-81.0,-61.0,1
-69.0,-65.0,-76.0,-81.0,-62.0,1
-71.0,-65.0,-76.0,-81.0,-62.0,1
-71.0,-65.0,-76.0,-71.0,-62.0,1
-71.0,-65.0,-76.0,-76.0,-62.0,1
-71.0,-63.0,-76.0,-76.0,-62.0,1
-71.0,-63.0,-67.0,-76.0,-62.0,1
