0,1,2,3,4,position
-78.0,-87.0,-87.0,-76.0,-82.0,11
-78.0,-87.0,-87.0,-84.0,-82.0,11
-78.0,-87.0,-87.0,-84.0,-83.0,11
-76.0,-87.0,-87.0,-84.0,-83.0,11
-76.0,-87.0,-82.0,-84.0,-83.0,11
-83.0,-87.0,-82.0,-84.0,-83.0,11
-78.0,-87.0,-82.0,-82.0,-83.0,11
-78.0,-89.0,-82.0,-82.0,-83.0,11
-81.0,-89.0,-82.0,-82.0,-83.0,11
-81.0,-89.0,-82.0,-76.0,-83.0,11
-84.0,-89.0,-82.0,-76.0,-83.0,11
-84.0,-89.0,-88.0,-76.0,-83.0,11
-84.0,-89.0,-88.0,-76.0,-79.0,11
-84.0,-89.0,-88.0,-82.0,-79.0,11
-84.0,-89.0,-88.0,-77.0,-79.0,11
-84.0,-89.0,-88.0,-77.0,-86.0,11
-79.0,-89.0,-88.0,-77.0,-86.0,11
-79.0,-89.0,-88.0,-77.0,-79.0,11
-81.0,-89.0,-88.0,-77.0,-79.0,11
-81.0,-89.0,-88.0,-76.0,-79.0,11
-79.0,-89.0,-88.0,-76.0,-79.0,11
-79.0,-89.0,-84.0,-76.0,-79.0,11
-79.0,-89.0,-84.0,-76.0,-80.0,11
-81.0,-89.0,-84.0,-76.0,-80.0,11
-81.0,-89.0,-84.0,-76.0,-86.0,11
-81.0,-89.0,-84.0,-84.0,-80.0,11
-81.0,-89.0,-84.0,-84.0,-85.0,11
-78.0,-89.0,-84.0,-84.0,-85.0,11
-78.0,-89.0,-83.0,-84.0,-85.0,11
-78.0,-86.0,-83.0,-84.0,-85.0,11
-78.0,-86.0,-83.0,-84.0,-91.0,11
-80.0,-86.0,-83.0,-84.0,-91.0,11
-80.0,-86.0,-83.0,-77.0,-91.0,11
-80.0,-85.0,-83.0,-77.0,-91.0,11
-80.0,-85.0,-83.0,-83.0,-91.0,11
-80.0,-85.0,-83.0,-83.0,-80.0,11
-80.0,-85.0,-83.0,-77.0,-80.0,11
-80.0,-85.0,-83.0,-77.0,-85.0,11
-80.0,-85.0,-83.0,-84.0,-85.0,11
-77.0,-85.0,-83.0,-84.0,-85.0,11
-77.0,-88.0,-83.0,-84.0,-85.0,11
-77.0,-88.0,-83.0,-84.0,-80.0,11
-77.0,-88.0,-83.0,-83.0,-80.0,11
-77.0,-86.0,-83.0,-84.0,-80.0,11
-77.0,-86.0,-83.0,-82.0,-80.0,11
-77.0,-86.0,-83.0,-76.0,-80.0,11
-80.0,-86.0,-83.0,-76.0,-80.0,11
-80.0,-86.0,-83.0,-76.0,-78.0,11
-80.0,-86.0,-83.0,-78.0,-78.0,11
-80.0,-86.0,-83.0,-78.0,-83.0,11
-80.0,-86.0,-84.0,-78.0,-83.0,11
-80.0,-86.0,-84.0,-78.0,-78.0,11
-80.0,-86.0,-84.0,-78.0,-86.0,11
-80.0,-86.0,-84.0,-85.0,-86.0,11
-78.0,-86.0,-84.0,-85.0,-86.0,11
-78.0,-86.0,-84.0,-85.0,-79.0,11
-78.0,-84.0,-84.0,-85.0,-79.0,11
-78.0,-84.0,-84.0,-77.0,-79.0,11
-79.0,-84.0,-84.0,-77.0,-79.0,11
-79.0,-88.0,-84.0,-77.0,-79.0,11
-79.0,-88.0,-83.0,-77.0,-79.0,11
-79.0,-88.0,-83.0,-84.0,-79.0,11
-79.0,-87.0,-83.0,-84.0,-79.0,11
-79.0,-87.0,-83.0,-76.0,-79.0,11
-81.0,-87.0,-83.0,-76.0,-79.0,11
-81.0,-87.0,-83.0,-83.0,-79.0,11
-81.0,-87.0,-83.0,-83.0,-80.0,11
-79.0,-87.0,-83.0,-83.0,-80.0,11
-79.0,-86.0,-83.0,-83.0,-80.0,11
-81.0,-86.0,-83.0,-83.0,-80.0,11
-81.0,-86.0,-83.0,-85.0,-80.0,11
-81.0,-86.0,-83.0,-82.0,-80.0,11
-81.0,-86.0,-83.0,-82.0,-79.0,11
-81.0,-88.0,-83.0,-82.0,-79.0,11
-81.0,-88.0,-83.0,-77.0,-79.0,11
-81.0,-88.0,-83.0,-77.0,-90.0,11
-80.0,-88.0,-83.0,-77.0,-90.0,11
-80.0,-88.0,-83.0,-77.0,-79.0,11
-80.0,-88.0,-83.0,-85.0,-79.0,11
-79.0,-88.0,-83.0,-85.0,-79.0,11
-79.0,-88.0,-83.0,-81.0,-79.0,11
-79.0,-85.0,-83.0,-81.0,-79.0,11
-79.0,-85.0,-84.0,-81.0,-79.0,11
-79.0,-85.0,-84.0,-81.0,-89.0,11
-78.0,-85.0,-84.0,-81.0,-89.0,11
-78.0,-85.0,-84.0,-77.0,-89.0,11
-80.0,-85.0,-84.0,-77.0,-89.0,11
-80.0,-85.0,-84.0,-81.0,-89.0,11
-80.0,-89.0,-84.0,-81.0,-89.0,11
-80.0,-89.0,-84.0,-81.0,-86.0,11
-80.0,-89.0,-84.0,-85.0,-86.0,11
-78.0,-89.0,-84.0,-85.0,-86.0,11
-78.0,-89.0,-83.0,-85.0,-86.0,11
-78.0,-83.0,-83.0,-85.0,-86.0,11
-78.0,-83.0,-83.0,-83.0,-86.0,11
-78.0,-83.0,-83.0,-83.0,-85.0,11
-78.0,-83.0,-83.0,-76.0,-85.0,11
-78.0,-83.0,-83.0,-84.0,-85.0,11
-78.0,-83.0,-83.0,-84.0,-79.0,11
-78.0,-86.0,-83.0,-84.0,-79.0,11
-78.0,-86.0,-83.0,-76.0,-79.0,11
-78.0,-86.0,-83.0,-76.0,-85.0,11
-81.0,-86.0,-83.0,-76.0,-85.0,11
-81.0,-86.0,-83.0,-84.0,-85.0,11
-81.0,-85.0,-83.0,-84.0,-85.0,11
-81.0,-85.0,-83.0,-84.0,-79.0,11
-81.0,-85.0,-83.0,-83.0,-79.0,11
-77.0,-85.0,-83.0,-84.0,-79.0,11
-77.0,-85.0,-83.0,-76.0,-79.0,11
-77.0,-86.0,-83.0,-84.0,-79.0,11
-77.0,-86.0,-83.0,-81.0,-79.0,11
-77.0,-86.0,-83.0,-81.0,-86.0,11
-77.0,-85.0,-83.0,-81.0,-79.0,11
-81.0,-85.0,-83.0,-81.0,-79.0,11
-81.0,-85.0,-83.0,-76.0,-79.0,11
-81.0,-85.0,-83.0,-82.0,-79.0,11
-77.0,-85.0,-83.0,-82.0,-79.0,11
-77.0,-85.0,-83.0,-83.0,-79.0,11
-77.0,-85.0,-83.0,-83.0,-78.0,11
-81.0,-85.0,-83.0,-83.0,-78.0,11
-81.0,-85.0,-83.0,-84.0,-78.0,11
-81.0,-85.0,-83.0,-84.0,-90.0,11
-81.0,-90.0,-83.0,-84.0,-90.0,11
-81.0,-90.0,-83.0,-84.0,-79.0,11
-81.0,-84.0,-83.0,-84.0,-79.0,11
-76.0,-84.0,-83.0,-84.0,-79.0,11
-76.0,-84.0,-83.0,-83.0,-79.0,11
-81.0,-84.0,-83.0,-83.0,-79.0,11
-81.0,-84.0,-83.0,-75.0,-79.0,11
-81.0,-84.0,-84.0,-75.0,-79.0,11
-81.0,-90.0,-84.0,-75.0,-79.0,11
-81.0,-85.0,-84.0,-75.0,-79.0,11
-81.0,-85.0,-84.0,-76.0,-79.0,11
-81.0,-85.0,-84.0,-76.0,-85.0,11
-81.0,-85.0,-83.0,-76.0,-85.0,11
-81.0,-85.0,-83.0,-84.0,-86.0,11
-77.0,-85.0,-83.0,-84.0,-86.0,11
-77.0,-85.0,-83.0,-76.0,-86.0,11
-77.0,-85.0,-83.0,-85.0,-90.0,11
-77.0,-85.0,-83.0,-85.0,-85.0,11
-77.0,-84.0,-83.0,-85.0,-85.0,11
-77.0,-84.0,-83.0,-76.0,-85.0,11
-81.0,-84.0,-83.0,-76.0,-85.0,11
-81.0,-84.0,-83.0,-76.0,-78.0,11
-81.0,-90.0,-83.0,-76.0,-78.0,11
-81.0,-90.0,-83.0,-82.0,-78.0,11
-81.0,-90.0,-83.0,-82.0,-79.0,11
-77.0,-90.0,-83.0,-82.0,-79.0,11
-77.0,-90.0,-83.0,-76.0,-79.0,11
-81.0,-90.0,-83.0,-76.0,-79.0,11
-81.0,-90.0,-83.0,-76.0,-85.0,11
-81.0,-89.0,-83.0,-82.0,-79.0,11
-81.0,-89.0,-83.0,-77.0,-79.0,11
-81.0,-89.0,-83.0,-77.0,-77.0,11
-77.0,-89.0,-83.0,-77.0,-77.0,11
-77.0,-84.0,-83.0,-77.0,-77.0,11
-77.0,-84.0,-83.0,-83.0,-77.0,11
-77.0,-84.0,-83.0,-84.0,-77.0,11
-77.0,-84.0,-83.0,-84.0,-79.0,11
-77.0,-83.0,-83.0,-84.0,-79.0,11
-77.0,-83.0,-83.0,-84.0,-85.0,11
-77.0,-85.0,-83.0,-84.0,-78.0,11
-77.0,-85.0,-83.0,-76.0,-78.0,11
-77.0,-89.0,-83.0,-76.0,-78.0,11
-77.0,-89.0,-83.0,-76.0,-91.0,11
-77.0,-85.0,-83.0,-76.0,-91.0,11
-77.0,-85.0,-83.0,-76.0,-80.0,11
-77.0,-89.0,-83.0,-76.0,-80.0,11
-77.0,-89.0,-83.0,-83.0,-80.0,11
-81.0,-89.0,-83.0,-83.0,-80.0,11
-81.0,-89.0,-83.0,-83.0,-79.0,11
-81.0,-89.0,-83.0,-76.0,-79.0,11
-81.0,-85.0,-83.0,-83.0,-85.0,11
-81.0,-85.0,-83.0,-83.0,-80.0,11
-81.0,-85.0,-83.0,-76.0,-80.0,11
-77.0,-89.0,-83.0,-76.0,-86.0,11
-77.0,-89.0,-83.0,-77.0,-86.0,11
-77.0,-84.0,-83.0,-77.0,-86.0,11
-77.0,-84.0,-83.0,-77.0,-80.0,11
-77.0,-84.0,-83.0,-82.0,-80.0,11
-77.0,-84.0,-83.0,-82.0,-85.0,11
-77.0,-84.0,-83.0,-84.0,-85.0,11
-80.0,-84.0,-83.0,-84.0,-85.0,11
-80.0,-84.0,-84.0,-84.0,-85.0,11
-80.0,-83.0,-84.0,-84.0,-85.0,11
-80.0,-83.0,-84.0,-82.0,-85.0,11
-76.0,-83.0,-84.0,-82.0,-85.0,11
-76.0,-83.0,-84.0,-82.0,-86.0,11
-80.0,-83.0,-84.0,-82.0,-86.0,11
-80.0,-85.0,-84.0,-82.0,-86.0,11
-80.0,-85.0,-84.0,-82.0,-79.0,11
-77.0,-85.0,-84.0,-82.0,-79.0,11
-77.0,-85.0,-84.0,-82.0,-86.0,11
-77.0,-85.0,-84.0,-84.0,-86.0,11
-80.0,-85.0,-83.0,-84.0,-86.0,11
-80.0,-86.0,-83.0,-84.0,-86.0,11
-80.0,-86.0,-83.0,-76.0,-86.0,11
-77.0,-86.0,-83.0,-76.0,-86.0,11
-77.0,-89.0,-83.0,-76.0,-85.0,11
-77.0,-89.0,-83.0,-84.0,-85.0,11
-77.0,-85.0,-83.0,-82.0,-85.0,11
-77.0,-85.0,-83.0,-82.0,-86.0,11
-80.0,-85.0,-83.0,-82.0,-86.0,11
-80.0,-86.0,-83.0,-82.0,-86.0,11
-80.0,-86.0,-83.0,-82.0,-89.0,11
-80.0,-86.0,-83.0,-82.0,-79.0,11
-80.0,-85.0,-83.0,-82.0,-79.0,11
-80.0,-85.0,-83.0,-75.0,-79.0,11
-80.0,-85.0,-83.0,-75.0,-85.0,11
-76.0,-85.0,-83.0,-84.0,-85.0,11
-76.0,-85.0,-83.0,-75.0,-85.0,11
-76.0,-85.0,-83.0,-75.0,-86.0,11
-76.0,-85.0,-83.0,-75.0,-79.0,11
-80.0,-88.0,-83.0,-75.0,-79.0,11
-80.0,-88.0,-83.0,-75.0,-85.0,11
-80.0,-88.0,-83.0,-84.0,-85.0,11
-78.0,-88.0,-83.0,-84.0,-85.0,11
-78.0,-88.0,-83.0,-81.0,-85.0,11
-77.0,-85.0,-83.0,-75.0,-79.0,11
-77.0,-85.0,-83.0,-82.0,-80.0,11
-78.0,-85.0,-83.0,-82.0,-80.0,11
-78.0,-89.0,-83.0,-82.0,-80.0,11
-78.0,-85.0,-83.0,-84.0,-80.0,11
-78.0,-85.0,-83.0,-84.0,-86.0,11
-78.0,-85.0,-83.0,-82.0,-86.0,11
-78.0,-85.0,-83.0,-76.0,-86.0,11
-78.0,-89.0,-83.0,-76.0,-86.0,11
-80.0,-89.0,-83.0,-76.0,-86.0,11
-80.0,-89.0,-83.0,-76.0,-85.0,11
-80.0,-88.0,-83.0,-76.0,-85.0,11
-80.0,-88.0,-83.0,-76.0,-80.0,11
-80.0,-88.0,-83.0,-83.0,-80.0,11
-79.0,-88.0,-83.0,-83.0,-80.0,11
-79.0,-88.0,-83.0,-83.0,-89.0,11
-79.0,-88.0,-83.0,-76.0,-89.0,11
-78.0,-88.0,-83.0,-76.0,-89.0,11
-78.0,-88.0,-83.0,-76.0,-80.0,11
-79.0,-88.0,-83.0,-76.0,-80.0,11
-79.0,-86.0,-83.0,-76.0,-80.0,11
-79.0,-86.0,-83.0,-76.0,-89.0,11
-78.0,-86.0,-83.0,-76.0,-89.0,11
-78.0,-88.0,-83.0,-84.0,-89.0,11
-80.0,-88.0,-83.0,-84.0,-89.0,11
-80.0,-88.0,-83.0,-84.0,-90.0,11
-80.0,-88.0,-83.0,-76.0,-90.0,11
-78.0,-88.0,-83.0,-76.0,-90.0,11
-78.0,-88.0,-84.0,-76.0,-90.0,11
-78.0,-89.0,-84.0,-76.0,-90.0,11
-78.0,-89.0,-84.0,-81.0,-90.0,11
-80.0,-89.0,-84.0,-81.0,-90.0,11
-80.0,-89.0,-84.0,-84.0,-90.0,11
-80.0,-89.0,-84.0,-84.0,-85.0,11
-80.0,-89.0,-84.0,-81.0,-85.0,11
-80.0,-89.0,-84.0,-83.0,-85.0,11
-80.0,-89.0,-84.0,-82.0,-85.0,11
-78.0,-89.0,-84.0,-82.0,-85.0,11
-78.0,-86.0,-84.0,-82.0,-85.0,11
-78.0,-86.0,-84.0,-77.0,-85.0,11
-78.0,-86.0,-84.0,-77.0,-87.0,11
-78.0,-86.0,-84.0,-82.0,-87.0,11
-79.0,-86.0,-84.0,-82.0,-87.0,11
-79.0,-86.0,-84.0,-82.0,-85.0,11
-78.0,-86.0,-84.0,-82.0,-88.0,11
-78.0,-86.0,-84.0,-76.0,-88.0,11
-78.0,-86.0,-84.0,-76.0,-85.0,11
-78.0,-86.0,-84.0,-86.0,-85.0,11
-78.0,-88.0,-84.0,-77.0,-85.0,11
-78.0,-88.0,-84.0,-77.0,-80.0,11
-78.0,-88.0,-84.0,-86.0,-80.0,11
-78.0,-89.0,-84.0,-77.0,-80.0,11
-80.0,-89.0,-84.0,-77.0,-80.0,11
-80.0,-89.0,-84.0,-82.0,-80.0,11
-80.0,-89.0,-84.0,-76.0,-80.0,11
-80.0,-89.0,-84.0,-86.0,-80.0,11
-80.0,-88.0,-84.0,-86.0,-80.0,11
-80.0,-88.0,-84.0,-83.0,-80.0,11
-80.0,-88.0,-84.0,-83.0,-91.0,11
-80.0,-88.0,-84.0,-83.0,-79.0,11
-80.0,-88.0,-84.0,-82.0,-79.0,11
-78.0,-88.0,-84.0,-82.0,-79.0,11
-78.0,-87.0,-84.0,-82.0,-79.0,11
-78.0,-87.0,-84.0,-82.0,-85.0,11
-78.0,-87.0,-84.0,-85.0,-85.0,11
-79.0,-87.0,-84.0,-85.0,-85.0,11
-79.0,-87.0,-83.0,-85.0,-85.0,11
-79.0,-87.0,-83.0,-85.0,-79.0,11
-79.0,-87.0,-83.0,-83.0,-79.0,11
-79.0,-86.0,-83.0,-83.0,-79.0,11
-79.0,-86.0,-83.0,-83.0,-84.0,11
-79.0,-86.0,-83.0,-84.0,-84.0,11
-80.0,-86.0,-83.0,-84.0,-84.0,11
